Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.stubbing.BaseStubbing#49,0.2672612419124244,0.0,0,0
org.mockito.Mockito#731,0.11664236870396086,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#28,0.1091089451179962,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#24,0.10846522890932808,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#20,0.10629880069054679,0.0,0,0
org.mockito.internal.util.MockName#18,0.10454167469786334,0.0,0,0
org.mockito.internal.util.MockName#19,0.10454167469786334,0.0,0,0
org.mockito.internal.util.MockName#26,0.10454167469786334,0.0,0,0
org.mockito.internal.util.MockName#28,0.10454167469786334,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#11,0.10286889997472794,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#13,0.10286889997472794,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#16,0.10286889997472794,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#78,0.09245003270420485,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#79,0.09245003270420485,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#117,0.09245003270420485,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#118,0.09245003270420485,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#119,0.09245003270420485,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#120,0.09245003270420485,0.0,0,0
org.mockito.internal.invocation.Invocation#58,0.08980265101338746,0.0,0,0
org.mockito.internal.invocation.Invocation#44,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#45,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#46,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#47,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#48,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#49,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#50,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#51,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#52,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.Invocation#57,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#18,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#19,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#20,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#21,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#22,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#23,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#24,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#25,0.08687444855261388,0.0,0,0
org.mockito.internal.invocation.SerializableMockitoMethod#44,0.08687444855261388,0.0,0,0
org.mockito.internal.debugging.Location#17,0.08574929257125441,0.0,0,0
org.mockito.internal.debugging.Location#18,0.08574929257125441,0.0,0,0
org.mockito.internal.debugging.Location#20,0.08574929257125441,0.0,0,0
org.mockito.internal.debugging.Location#21,0.08574929257125441,0.0,0,0
org.mockito.internal.debugging.Location#22,0.08574929257125441,0.0,0,0
org.mockito.internal.debugging.Location#23,0.08574929257125441,0.0,0,0
org.mockito.internal.debugging.Location#26,0.08574929257125441,0.0,0,0
org.mockito.internal.debugging.Location#28,0.08574929257125441,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#47,0.08574929257125441,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#15,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#16,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#17,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#18,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#19,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#29,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#31,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#32,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#33,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#34,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#35,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#37,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#38,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#39,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#44,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#50,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#51,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#52,0.0854357657716761,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#53,0.0854357657716761,0.0,0,0
org.mockito.internal.util.CreationValidator#33,0.0854357657716761,0.0,0,0
org.mockito.Mockito#835,0.08528028654224416,0.0,0,0
org.mockito.internal.util.CreationValidator#21,0.08406627034183972,0.0,0,0
org.mockito.internal.exceptions.base.StackTraceFilter#12,0.08304547985373997,0.0,0,0
org.mockito.internal.MockHandler#39,0.08233869695926183,0.0,0,0
org.mockito.internal.MockHandler#40,0.08233869695926183,0.0,0,0
org.mockito.internal.MockHandler#41,0.08233869695926183,0.0,0,0
org.mockito.internal.MockHandler#42,0.08233869695926183,0.0,0,0
org.mockito.internal.MockHandler#43,0.08233869695926183,0.0,0,0
org.mockito.internal.MockHandler#44,0.08233869695926183,0.0,0,0
org.mockito.internal.MockHandler#45,0.08233869695926183,0.0,0,0
org.mockito.internal.MockHandler#46,0.08233869695926183,0.0,0,0
org.mockito.internal.MockitoCore#33,0.08233869695926183,0.0,0,0
org.mockito.internal.MockitoCore#34,0.08233869695926183,0.0,0,0
org.mockito.internal.MockitoCore#35,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#23,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#24,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#27,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#28,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#29,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#30,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MockSettingsImpl#42,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MockSettingsImpl#46,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.MockSettingsImpl#50,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.cglib.CGLIBHacker#11,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#21,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#23,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#28,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#30,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#37,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#39,0.08233869695926183,0.0,0,0
org.mockito.internal.creation.jmock.ClassImposterizer#44,0.08233869695926183,0.0,0,0
