Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.exceptions.base.MockitoException#35,Infinity,0.42857142857142855,45,105
org.mockito.exceptions.base.MockitoException#41,Infinity,0.22764227642276422,28,123
org.mockito.exceptions.base.MockitoException#34,Infinity,0.15950920245398773,26,163
org.mockito.internal.util.reflection.GenericMetadataSupport#407,Infinity,0.13278008298755187,32,241
org.mockito.exceptions.base.MockitoException#42,Infinity,0.11795774647887323,201,1704
org.mockito.exceptions.base.MockitoException#39,Infinity,0.1111111111111111,73,657
org.mockito.exceptions.base.MockitoException#36,Infinity,0.0,0,0
org.mockito.exceptions.base.MockitoException#43,Infinity,0.0,0,0
org.mockito.internal.handler.InvocationNotifierHandler#59,1.0,0.5463483146067416,389,712
org.mockito.internal.configuration.GlobalConfiguration#59,1.0,0.5411590992986341,7330,13545
org.mockito.internal.handler.InvocationNotifierHandler#42,1.0,0.40337423312883436,263,652
org.mockito.internal.handler.InvocationNotifierHandler#43,1.0,0.0800561797752809,57,712
org.mockito.internal.handler.InvocationNotifierHandler#41,1.0,0.0,0,0
org.mockito.internal.handler.InvocationNotifierHandler#66,1.0,0.0,0,0
org.mockito.internal.util.reflection.GenericMetadataSupport#392,0.125,0.5411590992986341,7330,13545
org.mockito.internal.util.reflection.GenericMetadataSupport#432,0.125,0.23283582089552238,156,670
org.mockito.internal.util.reflection.GenericMetadataSupport#439,0.125,0.1440501043841336,207,1437
org.mockito.internal.util.reflection.GenericMetadataSupport#431,0.125,0.12554112554112554,58,462
org.mockito.internal.util.reflection.GenericMetadataSupport#430,0.125,0.06799867535048018,616,9059
org.mockito.internal.util.reflection.GenericMetadataSupport#414,0.1111111111111111,0.5411590992986341,7330,13545
org.mockito.internal.util.reflection.GenericMetadataSupport#453,0.1111111111111111,0.5411590992986341,7330,13545
org.mockito.internal.util.reflection.GenericMetadataSupport#452,0.1111111111111111,0.24615921787709497,705,2864
org.mockito.internal.util.reflection.GenericMetadataSupport#451,0.1111111111111111,0.1291564039408867,839,6496
org.mockito.internal.util.reflection.GenericMetadataSupport#398,0.1,0.5411590992986341,7330,13545
org.mockito.internal.util.reflection.GenericMetadataSupport#448,0.1,0.5411590992986341,7330,13545
org.mockito.internal.util.reflection.GenericMetadataSupport#450,0.1,0.24861878453038674,360,1448
org.mockito.internal.creation.cglib.ClassImposterizer#106,0.1,0.23844580777096114,1166,4890
