Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1793,1.0,2.2469209819699216,7330,13545
org.jfree.chart.plot.CategoryPlot#1613,0.9907192575406032,2.1841785778927028,9199,17487
org.jfree.chart.plot.CategoryPlot#1682,0.9838709677419355,2.1841785778927028,9199,17487
org.jfree.chart.plot.CategoryPlot#1674,0.9838709677419355,0.990039508229131,1166,4890
org.jfree.chart.plot.CategoryPlot#1675,0.9838709677419355,0.8076074623788387,1275,6555
org.jfree.chart.plot.CategoryPlot#1679,0.9838709677419355,0.7214287123974761,94,541
org.jfree.chart.plot.CategoryPlot#1681,0.9838709677419355,0.7020262449633117,292,1727
org.jfree.chart.plot.CategoryPlot#1667,0.9838709677419355,0.5137045637376141,109,881
org.jfree.chart.plot.CategoryPlot#1665,0.9838709677419355,0.4210550203437191,655,6459
org.jfree.chart.plot.CategoryPlot#1672,0.9838709677419355,0.4112509126072097,52,525
org.jfree.chart.plot.CategoryPlot#1673,0.9838709677419355,0.3873436849984499,57,611
org.jfree.chart.plot.CategoryPlot#1678,0.9838709677419355,0.37430857109330923,54,599
org.jfree.chart.plot.CategoryPlot#567,0.9704545454545455,2.475478445180984,220,369
org.jfree.chart.plot.CategoryPlot#1339,0.9682539682539683,2.1841785778927028,9199,17487
org.jfree.chart.plot.CategoryPlot#1358,0.953125,2.1841785778927028,9199,17487
org.jfree.chart.plot.CategoryPlot#1046,0.9510022271714922,1.150123813603146,1962,7083
org.jfree.chart.plot.CategoryPlot#1045,0.9510022271714922,0.9007452882691774,1880,8666
org.jfree.chart.plot.CategoryPlot#1365,0.9510022271714922,0.62198405252092,302,2016
org.jfree.chart.plot.CategoryPlot#1353,0.9510022271714922,0.5137045637376141,109,881
org.jfree.chart.plot.CategoryPlot#1362,0.9510022271714922,0.4868856331919484,36,307
org.jfree.chart.plot.CategoryPlot#1356,0.9510022271714922,0.42865319157030674,51,494
org.jfree.chart.plot.CategoryPlot#1352,0.9510022271714922,0.4210550203437191,655,6459
