Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math3.geometry.euclidean.threed.SubLine#56,0.125,0.5962059620596206,220,369
org.apache.commons.math3.geometry.euclidean.threed.Line#156,0.125,0.5411590992986341,7330,13545
org.apache.commons.math3.geometry.euclidean.threed.Line#216,0.125,0.41436100131752307,629,1518
org.apache.commons.math3.geometry.euclidean.threed.Line#165,0.125,0.3120567375886525,220,705
org.apache.commons.math3.geometry.euclidean.threed.Line#217,0.125,0.2761061946902655,624,2260
org.apache.commons.math3.geometry.euclidean.threed.Line#204,0.125,0.275320970042796,193,701
org.apache.commons.math3.geometry.euclidean.threed.Line#166,0.125,0.2155511811023622,438,2032
org.apache.commons.math3.geometry.euclidean.threed.Line#206,0.125,0.2155511811023622,438,2032
org.apache.commons.math3.geometry.euclidean.threed.Line#195,0.125,0.12577241899020347,1669,13270
org.apache.commons.math3.geometry.euclidean.threed.Line#197,0.125,0.11619205986281439,559,4811
org.apache.commons.math3.geometry.euclidean.threed.Line#202,0.125,0.11604881418374395,504,4343
org.apache.commons.math3.geometry.euclidean.threed.Line#196,0.125,0.1138029315960912,559,4912
org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,0.125,0.10316446714914147,727,7047
org.apache.commons.math3.geometry.euclidean.threed.SubLine#113,0.125,0.09847847199741017,1521,15445
org.apache.commons.math3.geometry.euclidean.twod.SubLine#113,0.125,0.09847847199741017,1521,15445
org.apache.commons.math3.geometry.euclidean.twod.SubLine#114,0.125,0.0877402819307988,1027,11705
org.apache.commons.math3.geometry.euclidean.twod.SubLine#117,0.125,0.08591581868640148,1486,17296
org.apache.commons.math3.geometry.euclidean.threed.Line#203,0.125,0.06859410430839002,121,1764
org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,0.125,0.06599220345275664,711,10774
org.apache.commons.math3.geometry.euclidean.threed.Line#164,0.125,0.05513501299288216,488,8851
org.apache.commons.math3.geometry.euclidean.threed.SubLine#57,0.125,0.0,0,0
org.apache.commons.math3.geometry.euclidean.threed.Line#114,0.1111111111111111,0.5411590992986341,7330,13545
org.apache.commons.math3.geometry.euclidean.threed.Line#129,0.1111111111111111,0.5411590992986341,7330,13545
org.apache.commons.math3.geometry.euclidean.twod.SubLine#56,0.1111111111111111,0.4457831325301205,333,747
org.apache.commons.math3.geometry.euclidean.threed.SubLine#137,0.1111111111111111,0.41436100131752307,629,1518
org.apache.commons.math3.geometry.euclidean.threed.SubLine#138,0.1111111111111111,0.2761061946902655,624,2260
org.apache.commons.math3.geometry.euclidean.twod.SubLine#57,0.1111111111111111,0.0,0,0
org.apache.commons.math3.geometry.euclidean.twod.SubLine#139,0.1,0.41436100131752307,629,1518
org.apache.commons.math3.geometry.euclidean.twod.SubLine#140,0.1,0.2761061946902655,624,2260
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#243,0.07142857142857142,0.5411590992986341,7330,13545
org.apache.commons.math3.geometry.euclidean.threed.SubLine#46,0.07142857142857142,0.3197424892703863,894,2796
org.apache.commons.math3.geometry.euclidean.threed.SubLine#45,0.07142857142857142,0.19449609520267758,523,2689
org.apache.commons.math3.geometry.euclidean.threed.SubLine#44,0.07142857142857142,0.0,0,0
org.apache.commons.math3.geometry.euclidean.threed.SubLine#47,0.07142857142857142,0.0,0,0
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#118,0.05714285714285714,0.15508021390374332,58,374
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#120,0.05714285714285714,0.15237543453070684,263,1726
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#107,0.05405405405405406,0.11915673693858846,260,2182
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#109,0.05405405405405406,0.04815073272854152,69,1433
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#47,0.05128205128205128,0.4457831325301205,333,747
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#94,0.05128205128205128,0.11121076233183856,372,3345
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#48,0.05128205128205128,0.0,0,0
