Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.chrono.GJChronology#978,0.6761234037828132,2.4732277345773466,4863,8164
org.joda.time.chrono.GJChronology#979,0.6761234037828132,2.1018710804075753,3985,7872
org.joda.time.chrono.GJChronology#976,0.6761234037828132,1.2060389333178698,515,1773
org.joda.time.chrono.GJChronology#975,0.6761234037828132,0.862466784163699,339,1632
org.joda.time.IllegalFieldValueException#314,0.6324555320336759,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1965,0.6324555320336759,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1500,0.5163977794943222,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1531,0.5163977794943222,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1663,0.5163977794943222,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1708,0.5163977794943222,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1763,0.5163977794943222,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1896,0.5163977794943222,1.138872695250521,542,1976
org.joda.time.LocalDate#1895,0.5163977794943222,0.6380859876554172,71,462
org.joda.time.LocalDate#1894,0.5163977794943222,0.4724352038997112,123,1081
org.joda.time.chrono.GJChronology#341,0.49613893835683387,1.2060389333178698,515,1773
org.joda.time.chrono.GJChronology#339,0.49613893835683387,0.862466784163699,339,1632
org.joda.time.chrono.GJChronology#596,0.4472135954999579,2.2469209819699216,7330,13545
org.joda.time.chrono.GJChronology#922,0.4472135954999579,2.2469209819699216,7330,13545
org.joda.time.chrono.JulianChronology#80,0.4472135954999579,2.031504630310558,1848,3777
org.joda.time.field.SkipDateTimeField#94,0.4472135954999579,0.7648517731940768,21,114
org.joda.time.field.SkipDateTimeField#90,0.4472135954999579,0.6672941490621792,18,112
org.joda.time.chrono.GJChronology#96,0.4472135954999579,0.43739178829113834,69,655
org.joda.time.chrono.GJChronology#337,0.3321819194149599,0.833428951566082,497,2476
org.joda.time.chrono.GJChronology#335,0.3321819194149599,0.606863470289568,373,2552
org.joda.time.chrono.GJChronology#346,0.3321819194149599,0.529587457326225,976,7652
org.joda.time.chrono.GJChronology#330,0.3321819194149599,0.4783311639297371,416,3611
org.joda.time.chrono.GJChronology#974,0.32128773156099955,1.6740767735483715,783,1942
org.joda.time.LocalDate#1819,0.282842712474619,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1205,0.26967994498529685,0.900559328516183,95,438
org.joda.time.LocalDate#1202,0.26967994498529685,0.44320703146485074,239,2239
org.joda.time.field.SkipDateTimeField#91,0.2581988897471611,2.031504630310558,1848,3777
org.joda.time.chrono.GJChronology#99,0.2581988897471611,0.8431370942599181,53,261
org.joda.time.chrono.GJChronology#100,0.2581988897471611,0.5103081264088173,110,895
