Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.IllegalFieldValueException#314,1.0,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1965,1.0,2.2469209819699216,7330,13545
org.joda.time.chrono.JulianChronology#80,1.0,2.031504630310558,1848,3777
org.joda.time.field.SkipDateTimeField#94,1.0,0.7648517731940768,21,114
org.joda.time.LocalDate#1500,0.9990375360923965,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1531,0.9990375360923965,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1663,0.9990375360923965,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1708,0.9990375360923965,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1763,0.9990375360923965,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1896,0.9990375360923965,1.138872695250521,542,1976
org.joda.time.LocalDate#1895,0.9990375360923965,0.6380859876554172,71,462
org.joda.time.LocalDate#1894,0.9990375360923965,0.4724352038997112,123,1081
org.joda.time.chrono.GJChronology#978,0.9985569985569985,2.4732277345773466,4863,8164
org.joda.time.chrono.GJChronology#979,0.9985569985569985,2.1018710804075753,3985,7872
org.joda.time.chrono.GJChronology#976,0.9985569985569985,1.2060389333178698,515,1773
org.joda.time.chrono.GJChronology#975,0.9985569985569985,0.862466784163699,339,1632
org.joda.time.chrono.GJChronology#596,0.9980769230769231,2.2469209819699216,7330,13545
org.joda.time.chrono.GJChronology#922,0.9980769230769231,2.2469209819699216,7330,13545
org.joda.time.field.SkipDateTimeField#90,0.9980769230769231,0.6672941490621792,18,112
org.joda.time.chrono.GJChronology#96,0.9980769230769231,0.43739178829113834,69,655
org.joda.time.field.SkipDateTimeField#91,0.9961612284069098,2.031504630310558,1848,3777
org.joda.time.chrono.GJChronology#99,0.9961612284069098,0.8431370942599181,53,261
org.joda.time.chrono.GJChronology#100,0.9961612284069098,0.5103081264088173,110,895
org.joda.time.chrono.GJChronology#97,0.9961612284069098,0.28036030875745876,268,3969
org.joda.time.chrono.GJChronology#98,0.9961612284069098,0.240750258229041,203,3501
org.joda.time.chrono.GJChronology#341,0.99568345323741,1.2060389333178698,515,1773
org.joda.time.chrono.GJChronology#339,0.99568345323741,0.862466784163699,339,1632
org.joda.time.LocalDate#1819,0.9923518164435946,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1205,0.9914040114613181,0.900559328516183,95,438
org.joda.time.LocalDate#1202,0.9914040114613181,0.44320703146485074,239,2239
org.joda.time.base.AbstractInstant#137,0.9885714285714285,2.2469209819699216,7330,13545
org.joda.time.IllegalFieldValueException#46,0.9885714285714285,2.1841785778927028,9199,17487
org.joda.time.chrono.GJChronology#337,0.9881009043312708,0.833428951566082,497,2476
org.joda.time.chrono.GJChronology#335,0.9881009043312708,0.606863470289568,373,2552
org.joda.time.chrono.GJChronology#346,0.9881009043312708,0.529587457326225,976,7652
org.joda.time.chrono.GJChronology#330,0.9881009043312708,0.4783311639297371,416,3611
org.joda.time.chrono.GJChronology#974,0.9871611982881597,1.6740767735483715,783,1942
org.joda.time.LocalDate#558,0.9866920152091254,0.47170871481785853,743,6540
org.joda.time.LocalDate#555,0.9857549857549858,1.0322782416431502,360,1448
org.joda.time.LocalDate#552,0.9857549857549858,0.5096080512399741,244,1988
org.joda.time.LocalDate#577,0.9829545454545454,2.2469209819699216,7330,13545
org.joda.time.LocalDate#1206,0.9829545454545454,0.6326708012995864,263,1726
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#79,0.9820245979186377,2.2469209819699216,7330,13545
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#111,0.9820245979186377,2.2469209819699216,7330,13545
org.joda.time.LocalDate#573,0.9810964083175803,0.867482393780833,234,1120
org.joda.time.LocalDate#574,0.9810964083175803,0.833428951566082,497,2476
org.joda.time.LocalDate#570,0.9810964083175803,0.4617529218821895,372,3345
org.joda.time.LocalDate#1041,0.9798615481434866,1.803416735063667,86,198
org.joda.time.LocalDate#1042,0.9798615481434866,0.7042151429873743,125,737
org.joda.time.chrono.BasicChronology#506,0.9798615481434866,0.0,0,1
org.joda.time.chrono.BasicChronology#507,0.9792452830188679,2.2469209819699216,7330,13545
org.joda.time.chrono.BasicChronology#509,0.9774011299435028,2.2469209819699216,7330,13545
org.joda.time.LocalDate#732,0.9755639097744361,0.6166414578792415,30,202
org.joda.time.LocalDate#733,0.9755639097744361,0.46960504007660636,101,893
org.joda.time.LocalDate#728,0.9755639097744361,0.38092224615170267,70,763
org.joda.time.LocalDate#729,0.9755639097744361,0.3171706757888136,33,432
org.joda.time.LocalDate#731,0.9755639097744361,0.14971343087933509,15,416
org.joda.time.LocalDate#730,0.9755639097744361,0.1250618217787217,20,664
org.joda.time.IllegalFieldValueException#45,0.9746478873239437,2.4732277345773466,4863,8164
org.joda.time.chrono.GJChronology#1099,0.9746478873239437,2.2469209819699216,7330,13545
org.joda.time.chrono.GJChronology#992,0.9746478873239437,0.5758982084293521,763,5501
org.joda.time.chrono.BasicChronology#531,0.9737335834896811,2.2469209819699216,7330,13545
org.joda.time.chrono.BasicChronology#357,0.9713038053649407,2.2469209819699216,7330,13545
org.joda.time.chrono.JulianChronology#229,0.9700934579439252,2.35021838663409,30,53
org.joda.time.chrono.JulianChronology#228,0.9700934579439252,1.2060389333178698,515,1773
