Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.optimization.linear.SimplexSolver#169,0.5773502691896258,2.2469209819699216,7330,13545
org.apache.commons.math.optimization.linear.SimplexTableau#308,0.5773502691896258,2.2469209819699216,7330,13545
org.apache.commons.math.optimization.linear.SimplexSolver#152,0.3333333333333333,2.2469209819699216,7330,13545
org.apache.commons.math.optimization.linear.SimplexSolver#191,0.3333333333333333,2.1841785778927028,9199,17487
org.apache.commons.math.optimization.linear.SimplexTableau#170,0.3333333333333333,2.1018710804075753,3985,7872
org.apache.commons.math.optimization.linear.SimplexTableau#297,0.30151134457776363,2.2469209819699216,7330,13545
org.apache.commons.math.linear.ArrayRealVector#340,0.30151134457776363,2.1018710804075753,3985,7872
org.apache.commons.math.linear.ArrayRealVector#339,0.30151134457776363,1.4306697694416757,276,801
org.apache.commons.math.linear.ArrayRealVector#338,0.30151134457776363,1.0814387708897935,193,741
org.apache.commons.math.linear.ArrayRealVector#342,0.30151134457776363,0.8501300070843172,388,1895
org.apache.commons.math.linear.ArrayRealVector#1287,0.2886751345948129,2.4732277345773466,4863,8164
org.apache.commons.math.optimization.RealPointValuePair#86,0.2886751345948129,2.2469209819699216,7330,13545
org.apache.commons.math.optimization.linear.LinearObjectiveFunction#92,0.2886751345948129,2.2469209819699216,7330,13545
org.apache.commons.math.optimization.linear.SimplexTableau#282,0.2886751345948129,2.2469209819699216,7330,13545
org.apache.commons.math.optimization.linear.SimplexTableau#433,0.2886751345948129,2.2469209819699216,7330,13545
org.apache.commons.math.optimization.linear.SimplexTableau#458,0.2886751345948129,2.2469209819699216,7330,13545
org.apache.commons.math.optimization.linear.SimplexTableau#481,0.2886751345948129,2.2469209819699216,7330,13545
org.apache.commons.math.linear.ArrayRealVector#887,0.2886751345948129,2.1018710804075753,3985,7872
org.apache.commons.math.optimization.linear.SimplexTableau#344,0.2886751345948129,1.5498444752411904,405,1085
org.apache.commons.math.optimization.RealPointValuePair#50,0.2886751345948129,1.3275875965128336,894,2796
org.apache.commons.math.linear.ArrayRealVector#885,0.2886751345948129,1.2367815906968052,14,47
org.apache.commons.math.optimization.linear.SimplexTableau#346,0.2886751345948129,1.150123813603146,1962,7083
org.apache.commons.math.optimization.linear.SimplexTableau#351,0.2886751345948129,1.0933203835685434,341,1295
