Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.StringUtils#1487,0.9950248756218907,1.6740767735483715,783,1942
org.apache.commons.lang3.StringUtils#1490,0.9950248756218907,0.5758982084293521,763,5501
org.apache.commons.lang3.StringUtils#1449,0.9900990099009901,2.4732277345773466,4863,8164
org.apache.commons.lang3.StringUtils#1452,0.9900990099009901,2.2469209819699216,7330,13545
org.apache.commons.lang3.StringUtils#1448,0.9900990099009901,1.6265772614024252,228,582
org.apache.commons.lang3.StringUtils#1446,0.9900990099009901,1.5498444752411904,405,1085
org.apache.commons.lang3.StringUtils#1447,0.9900990099009901,0.8087674246825863,142,729
org.apache.commons.lang3.StringUtils#1445,0.9900990099009901,0.7585480497886311,76,416
org.apache.commons.lang3.StringUtils#1444,0.9900990099009901,0.6084103750335753,131,894
org.apache.commons.lang3.StringUtils#1441,0.9900990099009901,0.48290556899496484,413,3551
org.apache.commons.lang3.ArrayUtils#3279,0.9685230024213075,1.6740767735483715,783,1942
org.apache.commons.lang3.ArrayUtils#3282,0.9685230024213075,0.5758982084293521,763,5501
org.apache.commons.lang3.StringUtils#194,0.8146639511201629,2.2469209819699216,7330,13545
org.apache.commons.lang3.ArrayUtils#56,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#60,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#64,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#68,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#72,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#76,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#80,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#84,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#88,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#92,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#96,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#100,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#104,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#108,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#112,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#116,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#120,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#124,-1.5675,0.0,0,0
org.apache.commons.lang3.ArrayUtils#128,-1.5675,0.0,0,0
