Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,0.4,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#24,0.22360679774997896,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#45,0.22360679774997896,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#57,0.19518001458970666,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,0.19518001458970666,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#87,0.18257418583505536,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,0.18257418583505536,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,0.18257418583505536,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#77,0.1690308509457033,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#78,0.1690308509457033,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#79,0.1690308509457033,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#81,0.1690308509457033,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#85,0.1690308509457033,0.0,0,0
org.mockito.internal.configuration.injection.ConstructorInjection#86,0.1690308509457033,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#239,0.1414213562373095,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#240,0.1414213562373095,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#242,0.1414213562373095,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#235,0.12909944487358055,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#236,0.12909944487358055,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#238,0.12909944487358055,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#262,0.12909944487358055,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#269,0.12909944487358055,0.0,0,0
org.mockito.internal.util.reflection.FieldInitializer#270,0.12909944487358055,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#55,0.12060453783110543,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#41,0.11547005383792514,0.0,0,0
org.mockito.internal.creation.MethodInterceptorFilter#59,0.11547005383792514,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#43,0.11547005383792514,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#44,0.11547005383792514,0.0,0,0
org.mockito.internal.util.Primitives#29,0.1120224067222408,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#24,0.10690449676496974,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#25,0.10690449676496974,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#26,0.10690449676496974,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#27,0.10690449676496974,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#28,0.10690449676496974,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#29,0.10690449676496974,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#30,0.10690449676496974,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#31,0.10690449676496974,0.0,0,0
org.mockito.internal.invocation.SerializableMethod#50,0.10690449676496974,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#37,0.10540925533894598,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#38,0.10540925533894598,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#43,0.10540925533894598,0.0,0,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#52,0.10540925533894598,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,0.09784921095801632,0.0,0,0
