Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang.math.Fraction#468,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang.math.Fraction#467,1.0,0.24615921787709497,705,2864
org.apache.commons.lang.math.Fraction#466,1.0,0.1291564039408867,839,6496
org.apache.commons.lang.math.Fraction#470,1.0,0.12754835337166753,976,7652
org.apache.commons.lang.math.Fraction#151,0.4472135954999579,0.25142857142857145,528,2100
org.apache.commons.lang.math.Fraction#146,0.4472135954999579,0.10041265474552957,73,727
org.apache.commons.lang.math.Fraction#150,0.4472135954999579,0.09252669039145907,26,281
org.apache.commons.lang.math.Fraction#578,0.3333333333333333,0.506224593495935,3985,7872
org.apache.commons.lang.math.Fraction#579,0.3333333333333333,0.506224593495935,3985,7872
org.apache.commons.lang.math.Fraction#601,0.3333333333333333,0.506224593495935,3985,7872
org.apache.commons.lang.math.Fraction#603,0.3333333333333333,0.506224593495935,3985,7872
org.apache.commons.lang.math.Fraction#610,0.3333333333333333,0.203125,13,64
org.apache.commons.lang.math.Fraction#596,0.3333333333333333,0.14285714285714285,1,7
org.apache.commons.lang.math.Fraction#606,0.3333333333333333,0.1001410437235543,71,709
org.apache.commons.lang.math.Fraction#581,0.3333333333333333,0.08620689655172414,5,58
org.apache.commons.lang.math.Fraction#582,0.3333333333333333,0.04918032786885246,3,61
org.apache.commons.lang.math.Fraction#585,0.3333333333333333,0.04878048780487805,2,41
org.apache.commons.lang.math.Fraction#590,0.3333333333333333,0.0,0,11
org.apache.commons.lang.math.Fraction#600,0.3333333333333333,0.0,0,6
org.apache.commons.lang.math.Fraction#609,0.3333333333333333,0.0,0,0
org.apache.commons.lang.math.Fraction#572,0.31622776601683794,0.5411590992986341,7330,13545
org.apache.commons.lang.math.Fraction#571,0.31622776601683794,0.1262135922330097,364,2884
org.apache.commons.lang.math.Fraction#145,0.25,0.24861878453038674,360,1448
org.apache.commons.lang.math.Fraction#142,0.25,0.1227364185110664,244,1988
org.apache.commons.lang.math.Fraction#153,0.25,0.1136085626911315,743,6540
org.apache.commons.lang.math.Fraction#368,0.21320071635561041,0.5411590992986341,7330,13545
org.apache.commons.lang.math.Fraction#377,0.21320071635561041,0.5411590992986341,7330,13545
org.apache.commons.lang.math.Fraction#127,0.2,0.2742914979757085,542,1976
org.apache.commons.lang.math.Fraction#126,0.2,0.15367965367965367,71,462
org.apache.commons.lang.math.Fraction#125,0.2,0.11378353376503238,123,1081
org.apache.commons.lang.math.Fraction#48,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#52,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#56,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#60,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#64,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#68,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#72,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#76,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#80,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#84,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#88,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#92,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#107,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#111,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#115,0.2,0.0,0,0
org.apache.commons.lang.math.Fraction#128,0.2,0.0,0,0
