Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.util.MathUtils#182,0.9950738916256158,0.5411590992986341,7330,13545
org.apache.commons.math.util.MathUtils#208,0.9950738916256158,0.12754835337166753,976,7652
org.apache.commons.math.util.MathUtils#95,0.9901960784313726,0.5411590992986341,7330,13545
org.apache.commons.math.util.MathUtils#179,0.9901960784313726,0.5411590992986341,7330,13545
org.apache.commons.math.util.MathUtils#185,0.9901960784313726,0.2007269789983845,497,2476
org.apache.commons.math.util.MathUtils#181,0.9901960784313726,0.13343108504398826,273,2046
org.apache.commons.math.util.MathUtils#184,0.9901960784313726,0.08024275118004046,119,1483
org.apache.commons.math.util.MathUtils#117,0.9853658536585366,0.5956638902498775,4863,8164
org.apache.commons.math.util.MathUtils#134,0.9853658536585366,0.5956638902498775,4863,8164
org.apache.commons.math.util.MathUtils#113,0.9853658536585366,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#135,0.9853658536585366,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#111,0.9853658536585366,0.24615921787709497,705,2864
org.apache.commons.math.util.MathUtils#141,0.9853658536585366,0.12754835337166753,976,7652
org.apache.commons.math.util.MathUtils#170,0.9853658536585366,0.1262135922330097,364,2884
org.apache.commons.math.util.MathUtils#174,0.9853658536585366,0.08338368580060423,276,3310
org.apache.commons.math.util.MathUtils#178,0.9853658536585366,0.04540128881077914,155,3414
org.apache.commons.math.util.MathUtils#236,0.957345971563981,0.5411590992986341,7330,13545
org.apache.commons.math.util.MathUtils#290,0.9308755760368663,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#295,0.9308755760368663,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#294,0.9308755760368663,0.1320754716981132,7,53
org.apache.commons.math.util.MathUtils#286,0.9308755760368663,0.10476190476190476,11,105
org.apache.commons.math.util.MathUtils#298,0.9308755760368663,0.09058402860548272,76,839
org.apache.commons.math.util.MathUtils#289,0.9308755760368663,0.07407407407407407,2,27
org.apache.commons.math.util.MathUtils#269,0.9266055045871558,0.04145077720207254,32,772
org.apache.commons.math.util.MathUtils#258,0.9181818181818181,0.1262135922330097,364,2884
org.apache.commons.math.util.MathUtils#262,0.9181818181818181,0.08338368580060423,276,3310
org.apache.commons.math.util.MathUtils#266,0.9181818181818181,0.04540128881077914,155,3414
org.apache.commons.math.util.MathUtils#350,0.5,0.0,0,0
