Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.chrono.GJChronology#978,0.5,0.5956638902498775,4863,8164
org.joda.time.chrono.GJChronology#979,0.5,0.506224593495935,3985,7872
org.joda.time.chrono.GJChronology#976,0.5,0.290468133107727,515,1773
org.joda.time.chrono.GJChronology#975,0.5,0.20772058823529413,339,1632
org.joda.time.IllegalFieldValueException#314,0.4,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1965,0.4,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1500,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1531,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1663,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1708,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1763,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1896,0.3333333333333333,0.2742914979757085,542,1976
org.joda.time.LocalDate#1895,0.3333333333333333,0.15367965367965367,71,462
org.joda.time.LocalDate#1894,0.3333333333333333,0.11378353376503238,123,1081
org.joda.time.LocalDate#1897,0.3333333333333333,0.0,0,0
org.joda.time.chrono.GJChronology#596,0.2857142857142857,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#922,0.2857142857142857,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#341,0.2857142857142857,0.290468133107727,515,1773
org.joda.time.chrono.GJChronology#339,0.2857142857142857,0.20772058823529413,339,1632
org.joda.time.field.SkipDateTimeField#90,0.2857142857142857,0.16071428571428573,18,112
org.joda.time.chrono.GJChronology#96,0.2857142857142857,0.10534351145038168,69,655
org.joda.time.chrono.JulianChronology#80,0.2,0.4892772041302621,1848,3777
org.joda.time.field.SkipDateTimeField#94,0.2,0.18421052631578946,21,114
org.joda.time.LocalDate#1819,0.15384615384615385,0.5411590992986341,7330,13545
org.joda.time.field.SkipDateTimeField#91,0.14285714285714285,0.4892772041302621,1848,3777
org.joda.time.LocalDate#1205,0.14285714285714285,0.21689497716894976,95,438
org.joda.time.chrono.GJChronology#99,0.14285714285714285,0.20306513409961685,53,261
org.joda.time.chrono.GJChronology#100,0.14285714285714285,0.12290502793296089,110,895
org.joda.time.LocalDate#1202,0.14285714285714285,0.10674408217954444,239,2239
org.joda.time.chrono.GJChronology#97,0.14285714285714285,0.06752330561854371,268,3969
org.joda.time.chrono.GJChronology#98,0.14285714285714285,0.057983433304770064,203,3501
org.joda.time.chrono.GJChronology#337,0.13333333333333333,0.2007269789983845,497,2476
org.joda.time.chrono.GJChronology#335,0.13333333333333333,0.14615987460815047,373,2552
org.joda.time.chrono.GJChronology#346,0.13333333333333333,0.12754835337166753,976,7652
org.joda.time.chrono.GJChronology#330,0.13333333333333333,0.11520354472445306,416,3611
org.joda.time.chrono.GJChronology#974,0.125,0.40319258496395466,783,1942
org.joda.time.IllegalFieldValueException#46,0.11764705882352941,0.5260479213129754,9199,17487
org.joda.time.LocalDate#558,0.10526315789473684,0.1136085626911315,743,6540
org.joda.time.LocalDate#555,0.1,0.24861878453038674,360,1448
org.joda.time.LocalDate#552,0.1,0.1227364185110664,244,1988
org.joda.time.base.AbstractInstant#137,0.09090909090909091,0.5411590992986341,7330,13545
org.joda.time.LocalDate#577,0.08695652173913043,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#79,0.08333333333333333,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#111,0.08333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1041,0.08108108108108109,0.43434343434343436,86,198
org.joda.time.LocalDate#1042,0.08108108108108109,0.16960651289009498,125,737
org.joda.time.chrono.BasicChronology#506,0.08108108108108109,0.0,0,1
org.joda.time.LocalDate#573,0.08,0.20892857142857144,234,1120
org.joda.time.LocalDate#574,0.08,0.2007269789983845,497,2476
org.joda.time.LocalDate#570,0.08,0.11121076233183856,372,3345
org.joda.time.LocalDate#1206,0.07142857142857142,0.15237543453070684,263,1726
org.joda.time.chrono.BasicChronology#509,0.06896551724137931,0.5411590992986341,7330,13545
org.joda.time.IllegalFieldValueException#45,0.0625,0.5956638902498775,4863,8164
org.joda.time.chrono.BasicChronology#507,0.0625,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#1099,0.0625,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#992,0.0625,0.13870205417196874,763,5501
org.joda.time.chrono.BasicChronology#357,0.058823529411764705,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#882,0.05555555555555555,0.506224593495935,3985,7872
org.joda.time.LocalDate#732,0.05555555555555555,0.1485148514851485,30,202
org.joda.time.LocalDate#733,0.05555555555555555,0.11310190369540873,101,893
org.joda.time.LocalDate#728,0.05555555555555555,0.09174311926605505,70,763
org.joda.time.LocalDate#729,0.05555555555555555,0.0763888888888889,33,432
org.joda.time.LocalDate#731,0.05555555555555555,0.036057692307692304,15,416
org.joda.time.LocalDate#730,0.05555555555555555,0.030120481927710843,20,664
org.joda.time.chrono.BasicChronology#531,0.05263157894736842,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#54,0.05263157894736842,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#418,0.05128205128205128,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#417,0.04878048780487805,0.1227364185110664,244,1988
org.joda.time.chrono.JulianChronology#229,0.047619047619047616,0.5660377358490566,30,53
org.joda.time.chrono.JulianChronology#228,0.047619047619047616,0.290468133107727,515,1773
org.joda.time.chrono.JulianChronology#226,0.047619047619047616,0.20772058823529413,339,1632
org.joda.time.field.SkipDateTimeField#89,0.045454545454545456,0.21944444444444444,79,360
org.joda.time.field.SkipDateTimeField#88,0.045454545454545456,0.07651006711409396,57,745
org.joda.time.chrono.GJChronology#654,0.04,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#873,0.0375,0.40319258496395466,783,1942
org.joda.time.chrono.GJChronology#884,0.0375,0.13870205417196874,763,5501
org.joda.time.LocalDate#459,0.03424657534246575,0.26643073811931245,527,1978
org.joda.time.LocalDate#458,0.03424657534246575,0.09504132231404959,23,242
org.joda.time.LocalDate#457,0.03424657534246575,0.06486486486486487,12,185
org.joda.time.LocalDate#455,0.03424657534246575,0.0017825311942959,1,561
org.joda.time.LocalDate#456,0.03424657534246575,0.0,0,74
org.joda.time.LocalDate#460,0.03424657534246575,0.0,0,0
org.joda.time.LocalDate#610,0.03333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#341,0.03225806451612903,0.26100998238402817,889,3406
org.joda.time.LocalDate#339,0.03225806451612903,0.12020905923344948,69,574
org.joda.time.LocalDate#338,0.03225806451612903,0.11557788944723618,23,199
org.joda.time.LocalDate#340,0.03225806451612903,0.08901830282861897,107,1202
org.joda.time.LocalDate#336,0.03225806451612903,0.08347826086956522,48,575
org.joda.time.LocalDate#335,0.03225806451612903,0.0,0,0
org.joda.time.LocalDate#342,0.03225806451612903,0.0,0,0
org.joda.time.LocalDate#619,0.03067484662576687,0.5411590992986341,7330,13545
org.joda.time.LocalDate#638,0.0273972602739726,0.5411590992986341,7330,13545
org.joda.time.IllegalFieldValueException#116,0.02702702702702703,0.26100998238402817,889,3406
org.joda.time.IllegalFieldValueException#109,0.02702702702702703,0.14686468646864687,89,606
org.joda.time.IllegalFieldValueException#108,0.02702702702702703,0.11378353376503238,123,1081
org.joda.time.IllegalFieldValueException#111,0.02702702702702703,0.0875395181510956,803,9173
org.joda.time.IllegalFieldValueException#112,0.02702702702702703,0.0875395181510956,803,9173
org.joda.time.IllegalFieldValueException#113,0.02702702702702703,0.0875395181510956,803,9173
org.joda.time.IllegalFieldValueException#114,0.02702702702702703,0.0875395181510956,803,9173
org.joda.time.IllegalFieldValueException#115,0.02702702702702703,0.07990420204659264,367,4593
org.joda.time.IllegalFieldValueException#110,0.02702702702702703,0.056330325403336066,206,3657
org.joda.time.IllegalFieldValueException#117,0.02702702702702703,0.0,0,0
org.joda.time.LocalDate#637,0.02666666666666667,0.2770012706480305,1962,7083
org.joda.time.LocalDate#635,0.02666666666666667,0.24861878453038674,360,1448
org.joda.time.LocalDate#636,0.02666666666666667,0.2169397645972767,1880,8666
org.joda.time.LocalDate#632,0.02666666666666667,0.1227364185110664,244,1988
