Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang.text.ExtendedMessageFormat#422,1.0,2.2469209819699216,7330,13545
org.apache.commons.lang.text.ExtendedMessageFormat#419,1.0,0.5222136845679269,1669,13270
org.apache.commons.lang.text.ExtendedMessageFormat#420,1.0,0.4725157447123249,559,4912
org.apache.commons.lang.text.ExtendedMessageFormat#421,1.0,0.35515792844461663,194,2268
org.apache.commons.lang.text.ExtendedMessageFormat#159,1.0,0.0,0,56
org.apache.commons.lang.text.ExtendedMessageFormat#112,0.3333333333333333,2.475478445180984,220,369
org.apache.commons.lang.text.ExtendedMessageFormat#156,0.25,2.4912314898321357,45,75
org.apache.commons.lang.text.ExtendedMessageFormat#403,0.25,1.5888451148962373,2128,5561
org.apache.commons.lang.text.ExtendedMessageFormat#404,0.25,1.4481560607714832,3018,8653
org.apache.commons.lang.text.ExtendedMessageFormat#187,0.25,0.990039508229131,1166,4890
org.apache.commons.lang.text.ExtendedMessageFormat#188,0.25,0.8076074623788387,1275,6555
org.apache.commons.lang.text.ExtendedMessageFormat#148,0.25,0.36563763575895386,239,2714
org.apache.commons.lang.text.ExtendedMessageFormat#150,0.25,0.3567269883104527,1486,17296
org.apache.commons.lang.text.ExtendedMessageFormat#152,0.25,0.3567269883104527,1486,17296
org.apache.commons.lang.text.ExtendedMessageFormat#154,0.25,0.2678743537453909,18,279
org.apache.commons.lang.text.ExtendedMessageFormat#149,0.25,0.24611858444582302,539,9093
org.apache.commons.lang.text.ExtendedMessageFormat#153,0.25,0.21084413368720425,361,7109
org.apache.commons.lang.text.ExtendedMessageFormat#127,0.14285714285714285,0.5489242317821434,211,1596
org.apache.commons.lang.text.ExtendedMessageFormat#143,0.14285714285714285,0.48290556899496484,413,3551
org.apache.commons.lang.text.ExtendedMessageFormat#124,0.14285714285714285,0.40507829102961557,12,123
org.apache.commons.lang.text.ExtendedMessageFormat#126,0.14285714285714285,0.3732182007239155,16,178
org.apache.commons.lang.text.ExtendedMessageFormat#146,0.14285714285714285,0.36373352330882425,53,605
org.apache.commons.lang.text.ExtendedMessageFormat#125,0.14285714285714285,0.24423838135609174,1,17
org.apache.commons.lang.text.ExtendedMessageFormat#144,0.14285714285714285,0.0,0,49
org.apache.commons.lang.text.ExtendedMessageFormat#158,-1.0,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#155,-4.0,0.0,0,0
org.apache.commons.lang.text.ExtendedMessageFormat#145,-7.0,0.0,0,0
