Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.creation.instance.ConstructorInstantiator#17,0.5,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#24,0.5,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#25,0.5,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#26,0.5,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#27,0.5,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#32,0.5,0.0,0,0
org.mockito.internal.creation.instance.InstantationException#6,0.25,0.0,0,0
org.mockito.internal.creation.instance.InstantationException#7,0.25,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#14,0.1,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#9,0.09090909090909091,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#10,0.09090909090909091,0.0,0,0
org.mockito.internal.creation.instance.ConstructorInstantiator#11,0.09090909090909091,0.0,0,0
org.mockito.MockitoAnnotations#90,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#94,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#95,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#98,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#101,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#102,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#103,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#108,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#109,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#112,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#114,0.058823529411764705,0.0,0,0
org.mockito.MockitoAnnotations#117,0.058823529411764705,0.0,0,0
org.mockito.configuration.DefaultMockitoConfiguration#20,0.058823529411764705,0.0,0,0
org.mockito.configuration.DefaultMockitoConfiguration#39,0.058823529411764705,0.0,0,0
org.mockito.exceptions.Reporter#47,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.CaptorAnnotationProcessor#17,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#56,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#63,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#64,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#75,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#79,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#82,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#97,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#110,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#114,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#119,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#127,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#140,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#141,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#146,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#149,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#151,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#152,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.ClassPathLoader#169,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#30,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#32,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#33,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#34,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#35,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#36,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#58,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#59,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#62,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#63,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultAnnotationEngine#79,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultInjectionEngine#17,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultInjectionEngine#20,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.DefaultInjectionEngine#26,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#22,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#26,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#29,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#31,0.058823529411764705,0.0,0,0
org.mockito.internal.configuration.GlobalConfiguration#32,0.058823529411764705,0.0,0,0
