Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang.Entities#840,0.5,2.4732277345773466,4863,8164
org.apache.commons.lang.Entities#845,0.5,2.4732277345773466,4863,8164
org.apache.commons.lang.Entities#848,0.5,2.1018710804075753,3985,7872
org.apache.commons.lang.Entities#843,0.5,1.3206964325181256,292,918
org.apache.commons.lang.Entities#862,0.25,2.1841785778927028,9199,17487
org.apache.commons.lang.Entities#823,0.2,1.150123813603146,1962,7083
org.apache.commons.lang.Entities#822,0.2,0.9007452882691774,1880,8666
org.apache.commons.lang.Entities#821,0.2,0.7710954611385182,13,70
org.apache.commons.lang.Entities#864,0.2,0.6586825468866836,168,1059
org.apache.commons.lang.Entities#857,0.2,0.5856799472317363,56,397
org.apache.commons.lang.Entities#819,0.2,0.5582144823567525,105,781
org.apache.commons.lang.Entities#825,0.2,0.4783311639297371,416,3611
org.apache.commons.lang.Entities#820,0.2,0.425851536723442,4,39
org.apache.commons.lang.Entities#837,0.2,0.418208959061043,181,1797
org.apache.commons.lang.Entities#829,0.2,0.4175248306981233,414,4117
org.apache.commons.lang.Entities#824,0.2,0.416422238328425,787,7847
org.apache.commons.lang.Entities#830,0.2,0.3931530382290522,353,3728
org.apache.commons.lang.Entities#869,0.2,0.3857888485996339,80,861
org.apache.commons.lang.Entities#835,0.2,0.38182359483848277,342,3719
org.apache.commons.lang.Entities#839,0.2,0.0,0,1
org.apache.commons.lang.Entities#815,0.037037037037037035,0.4704927196405489,257,2268
org.apache.commons.lang.Entities#814,0.037037037037037035,0.416422238328425,787,7847
org.apache.commons.lang.Entities#701,0.024390243902439025,3.0872791868566494,548,737
org.apache.commons.lang.IntHashMap#268,0.024390243902439025,3.0872791868566494,548,737
org.apache.commons.lang.IntHashMap#96,0.024390243902439025,2.475478445180984,220,369
org.apache.commons.lang.IntHashMap#300,0.024390243902439025,2.4732277345773466,4863,8164
org.apache.commons.lang.Entities#702,0.024390243902439025,2.1841785778927028,9199,17487
org.apache.commons.lang.Entities#713,0.024390243902439025,2.1841785778927028,9199,17487
org.apache.commons.lang.IntHashMap#267,0.024390243902439025,1.1265258674951517,70,258
org.apache.commons.lang.IntHashMap#274,0.024390243902439025,1.1062344077700839,527,1978
org.apache.commons.lang.IntHashMap#87,0.024390243902439025,1.08372714545937,889,3406
org.apache.commons.lang.IntHashMap#134,0.024390243902439025,1.08372714545937,889,3406
org.apache.commons.lang.IntHashMap#312,0.024390243902439025,1.0488565626706996,532,2106
org.apache.commons.lang.Entities#427,0.024390243902439025,0.990039508229131,1166,4890
org.apache.commons.lang.Entities#379,0.024390243902439025,0.9720776230742453,516,2204
org.apache.commons.lang.Entities#378,0.024390243902439025,0.895246062788694,417,1934
org.apache.commons.lang.Entities#367,0.024390243902439025,0.8318324323925795,117,584
org.apache.commons.lang.Entities#373,0.024390243902439025,0.8318324323925795,117,584
org.apache.commons.lang.Entities#428,0.024390243902439025,0.8076074623788387,1275,6555
org.apache.commons.lang.Entities#388,0.024390243902439025,0.7419000904687432,860,4813
org.apache.commons.lang.IntHashMap#299,0.024390243902439025,0.7409386585920492,53,297
org.apache.commons.lang.IntHashMap#121,0.024390243902439025,0.7271956326251997,31,177
org.apache.commons.lang.Entities#390,0.024390243902439025,0.6569767563061025,1294,8178
org.apache.commons.lang.IntHashMap#319,0.024390243902439025,0.6555872341663516,6,38
