Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1793,1.0,0.5411590992986341,7330,13545
org.jfree.chart.plot.CategoryPlot#1613,0.2,0.5260479213129754,9199,17487
org.jfree.chart.plot.CategoryPlot#1614,0.2,0.0,0,0
org.jfree.chart.plot.CategoryPlot#1682,0.125,0.5260479213129754,9199,17487
org.jfree.chart.plot.CategoryPlot#1674,0.125,0.23844580777096114,1166,4890
org.jfree.chart.plot.CategoryPlot#1675,0.125,0.1945080091533181,1275,6555
org.jfree.chart.plot.CategoryPlot#1679,0.125,0.17375231053604437,94,541
org.jfree.chart.plot.CategoryPlot#1681,0.125,0.1690793283149971,292,1727
org.jfree.chart.plot.CategoryPlot#1667,0.125,0.12372304199772985,109,881
org.jfree.chart.plot.CategoryPlot#1665,0.125,0.10140888682458585,655,6459
org.jfree.chart.plot.CategoryPlot#1672,0.125,0.09904761904761905,52,525
org.jfree.chart.plot.CategoryPlot#1673,0.125,0.09328968903436989,57,611
org.jfree.chart.plot.CategoryPlot#1678,0.125,0.09015025041736227,54,599
org.jfree.chart.plot.CategoryPlot#1684,0.125,0.0,0,0
org.jfree.chart.plot.CategoryPlot#567,0.07142857142857142,0.5962059620596206,220,369
org.jfree.chart.plot.CategoryPlot#568,0.07142857142857142,0.0,0,0
org.jfree.chart.plot.CategoryPlot#1339,0.06666666666666667,0.5260479213129754,9199,17487
org.jfree.chart.plot.CategoryPlot#1340,0.06666666666666667,0.0,0,0
org.jfree.chart.plot.CategoryPlot#1358,0.045454545454545456,0.5260479213129754,9199,17487
org.jfree.chart.plot.CategoryPlot#1046,0.043478260869565216,0.2770012706480305,1962,7083
org.jfree.chart.plot.CategoryPlot#1045,0.043478260869565216,0.2169397645972767,1880,8666
org.jfree.chart.plot.CategoryPlot#1365,0.043478260869565216,0.1498015873015873,302,2016
org.jfree.chart.plot.CategoryPlot#1353,0.043478260869565216,0.12372304199772985,109,881
org.jfree.chart.plot.CategoryPlot#1362,0.043478260869565216,0.11726384364820847,36,307
org.jfree.chart.plot.CategoryPlot#1356,0.043478260869565216,0.10323886639676114,51,494
org.jfree.chart.plot.CategoryPlot#1352,0.043478260869565216,0.10140888682458585,655,6459
org.jfree.chart.plot.CategoryPlot#1357,0.043478260869565216,0.05223880597014925,14,268
org.jfree.chart.plot.CategoryPlot#1367,0.043478260869565216,0.0,0,0
org.jfree.chart.renderer.category.LineAndShapeRenderer#201,0.03571428571428571,0.5962059620596206,220,369
org.jfree.chart.renderer.category.LineAndShapeRenderer#202,0.03571428571428571,0.0,0,0
org.jfree.chart.plot.CategoryPlot#1727,0.02631578947368421,0.5411590992986341,7330,13545
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1798,0.02631578947368421,0.5411590992986341,7330,13545
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1792,0.02631578947368421,0.10418963616317531,378,3628
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1797,0.02631578947368421,0.10337507960093398,487,4711
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1791,0.02631578947368421,0.1002931056454696,787,7847
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1795,0.02631578947368421,0.09196020435600968,342,3719
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1796,0.02631578947368421,0.06205318844724049,217,3497
org.jfree.data.category.DefaultCategoryDataset#259,0.022727272727272728,0.5260479213129754,9199,17487
org.jfree.data.category.DefaultCategoryDataset#260,0.022727272727272728,0.0,0,0
org.jfree.chart.renderer.category.LineAndShapeRenderer#222,0.0196078431372549,0.26100998238402817,889,3406
org.jfree.chart.renderer.category.LineAndShapeRenderer#212,0.0196078431372549,0.14686468646864687,89,606
org.jfree.chart.renderer.category.LineAndShapeRenderer#211,0.0196078431372549,0.11378353376503238,123,1081
org.jfree.chart.renderer.category.LineAndShapeRenderer#214,0.0196078431372549,0.0875395181510956,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#215,0.0196078431372549,0.0875395181510956,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#216,0.0196078431372549,0.0875395181510956,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#217,0.0196078431372549,0.0875395181510956,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#218,0.0196078431372549,0.0875395181510956,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#219,0.0196078431372549,0.0875395181510956,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#220,0.0196078431372549,0.0875395181510956,803,9173
org.jfree.chart.renderer.category.LineAndShapeRenderer#221,0.0196078431372549,0.07990420204659264,367,4593
org.jfree.chart.renderer.category.LineAndShapeRenderer#213,0.0196078431372549,0.056330325403336066,206,3657
