Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math3.exception.MathIllegalStateException#69,1.0,2.475478445180984,220,369
org.apache.commons.math3.exception.MathIllegalStateException#74,1.0,2.2469209819699216,7330,13545
org.apache.commons.math3.exception.MathIllegalStateException#80,1.0,2.2469209819699216,7330,13545
org.apache.commons.math3.exception.MathIllegalStateException#86,1.0,2.2469209819699216,7330,13545
org.apache.commons.math3.exception.ConvergenceException#49,1.0,2.1841785778927028,9199,17487
org.apache.commons.math3.util.ContinuedFraction#177,1.0,2.031504630310558,1848,3777
org.apache.commons.math3.exception.MathIllegalStateException#47,1.0,0.9720776230742453,516,2204
org.apache.commons.math3.exception.MathIllegalStateException#46,1.0,0.895246062788694,417,1934
org.apache.commons.math3.distribution.FDistribution#178,0.9747634069400631,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.FDistribution#194,0.9747634069400631,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.FDistribution#231,0.9747634069400631,1.2956759521585577,220,705
org.apache.commons.math3.distribution.FDistribution#233,0.9747634069400631,0.8949798167211905,438,2032
org.apache.commons.math3.distribution.FDistribution#230,0.9747634069400631,0.22892346760028665,488,8851
org.apache.commons.math3.distribution.BinomialDistribution#114,0.9686520376175548,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.BinomialDistribution#137,0.9686520376175548,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.BinomialDistribution#149,0.9686520376175548,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.FDistribution#163,0.9686520376175548,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.FDistribution#248,0.9686520376175548,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.FDistribution#260,0.9686520376175548,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.FDistribution#145,0.9686520376175548,2.1018710804075753,3985,7872
org.apache.commons.math3.distribution.BinomialDistribution#124,0.9686520376175548,1.7204486244009811,629,1518
org.apache.commons.math3.distribution.FDistribution#214,0.9686520376175548,1.6740767735483715,783,1942
org.apache.commons.math3.distribution.FDistribution#216,0.9686520376175548,1.3275875965128336,894,2796
org.apache.commons.math3.distribution.BinomialDistribution#125,0.9686520376175548,1.1464074112501863,624,2260
org.apache.commons.math3.distribution.FDistribution#193,0.9686520376175548,1.0220659918131145,705,2864
org.apache.commons.math3.distribution.FDistribution#229,0.9686520376175548,1.0220659918131145,705,2864
org.apache.commons.math3.distribution.FDistribution#215,0.9686520376175548,0.8075579950304989,523,2689
org.apache.commons.math3.distribution.FDistribution#218,0.9686520376175548,0.5758982084293521,763,5501
org.apache.commons.math3.distribution.FDistribution#191,0.9686520376175548,0.5362641676850273,839,6496
org.apache.commons.math3.distribution.FDistribution#227,0.9686520376175548,0.5362641676850273,839,6496
org.apache.commons.math3.distribution.FDistribution#172,0.9626168224299065,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.BinomialDistribution#101,0.9626168224299065,2.1018710804075753,3985,7872
org.apache.commons.math3.distribution.BinomialDistribution#96,0.9626168224299065,1.0220659918131145,705,2864
org.apache.commons.math3.distribution.BinomialDistribution#98,0.9626168224299065,0.0,0,1
org.apache.commons.math3.distribution.BinomialDistribution#59,0.944954128440367,1.0439446243106092,528,2100
org.apache.commons.math3.distribution.FDistribution#150,0.944954128440367,0.8028137731583922,128,662
org.apache.commons.math3.distribution.FDistribution#148,0.944954128440367,0.6177794351948201,86,578
org.apache.commons.math3.distribution.BinomialDistribution#50,0.944954128440367,0.42556884186369465,193,1883
org.apache.commons.math3.distribution.BinomialDistribution#54,0.944954128440367,0.2954644089064331,19,267
org.apache.commons.math3.distribution.BinomialDistribution#58,0.944954128440367,0.2768034988702373,22,330
org.apache.commons.math3.distribution.FDistribution#147,0.944954128440367,0.24811642882317694,557,9321
org.apache.commons.math3.distribution.FDistribution#144,0.9392097264437691,1.0220659918131145,705,2864
org.apache.commons.math3.distribution.FDistribution#154,0.9392097264437691,0.529587457326225,976,7652
org.apache.commons.math3.distribution.AbstractIntegerDistribution#107,0.9335347432024169,2.1018710804075753,3985,7872
org.apache.commons.math3.distribution.AbstractIntegerDistribution#112,0.9335347432024169,2.1018710804075753,3985,7872
org.apache.commons.math3.distribution.AbstractIntegerDistribution#110,0.9335347432024169,0.8167972097810281,60,305
org.apache.commons.math3.distribution.AbstractIntegerDistribution#111,0.9335347432024169,0.628818638858891,204,1347
org.apache.commons.math3.distribution.AbstractIntegerDistribution#109,0.9335347432024169,0.5506306160321924,37,279
org.apache.commons.math3.distribution.AbstractIntegerDistribution#104,0.9335347432024169,0.5222136845679269,1669,13270
org.apache.commons.math3.distribution.AbstractIntegerDistribution#105,0.9335347432024169,0.4480313042611213,303,2808
org.apache.commons.math3.distribution.AbstractIntegerDistribution#106,0.9335347432024169,0.35693082749056915,49,570
org.apache.commons.math3.distribution.AbstractIntegerDistribution#201,0.9223880597014924,1.09124456285382,41,156
org.apache.commons.math3.distribution.AbstractIntegerDistribution#143,0.9223880597014924,0.6244956986706574,407,2706
org.apache.commons.math3.distribution.AbstractIntegerDistribution#134,0.9223880597014924,0.4783311639297371,416,3611
org.apache.commons.math3.distribution.AbstractIntegerDistribution#133,0.9223880597014924,0.416422238328425,787,7847
org.apache.commons.math3.distribution.AbstractIntegerDistribution#200,0.9223880597014924,0.3425234442760482,123,1491
org.apache.commons.math3.distribution.FDistribution#68,0.9061583577712609,2.475478445180984,220,369
org.apache.commons.math3.distribution.FDistribution#99,0.9061583577712609,1.08372714545937,889,3406
org.apache.commons.math3.distribution.FDistribution#89,0.9061583577712609,0.42556884186369465,193,1883
org.apache.commons.math3.analysis.solvers.BrentSolver#108,0.9061583577712609,0.35113259882841785,194,2294
org.apache.commons.math3.distribution.FDistribution#93,0.9061583577712609,0.2954644089064331,19,267
org.apache.commons.math3.distribution.FDistribution#98,0.9061583577712609,0.24689759321340266,71,1194
org.apache.commons.math3.distribution.FDistribution#97,0.9061583577712609,0.1841945648674407,24,541
org.apache.commons.math3.distribution.AbstractIntegerDistribution#132,0.8956521739130435,3.344708944682034,58,72
org.apache.commons.math3.distribution.AbstractIntegerDistribution#103,0.8956521739130435,0.9391881038642421,670,2962
org.apache.commons.math3.distribution.AbstractIntegerDistribution#116,0.8956521739130435,0.529587457326225,976,7652
org.apache.commons.math3.distribution.AbstractIntegerDistribution#99,0.8956521739130435,0.4818407670870352,504,4343
org.apache.commons.math3.distribution.AbstractIntegerDistribution#101,0.8956521739130435,0.40158225157065813,339,3505
org.apache.commons.math3.distribution.AbstractIntegerDistribution#100,0.8956521739130435,0.28928598193534094,326,4679
org.apache.commons.math3.special.Beta#129,0.8879310344827587,2.1018710804075753,3985,7872
org.apache.commons.math3.distribution.AbstractRealDistribution#140,0.8853868194842407,2.1018710804075753,3985,7872
org.apache.commons.math3.util.FastMath#830,0.8853868194842407,1.6740767735483715,783,1942
org.apache.commons.math3.util.FastMath#834,0.8853868194842407,0.5758982084293521,763,5501
org.apache.commons.math3.distribution.AbstractRealDistribution#139,0.8753541076487251,2.4732277345773466,4863,8164
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#65,0.8607242339832869,2.475478445180984,220,369
org.apache.commons.math3.util.Incrementor#52,0.8607242339832869,2.475478445180984,220,369
org.apache.commons.math3.util.Incrementor#61,0.8607242339832869,2.475478445180984,220,369
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#336,0.8607242339832869,2.4732277345773466,4863,8164
org.apache.commons.math3.util.Incrementor#150,0.8607242339832869,2.4732277345773466,4863,8164
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#110,0.8607242339832869,2.2469209819699216,7330,13545
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#116,0.8607242339832869,2.2469209819699216,7330,13545
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#122,0.8607242339832869,2.2469209819699216,7330,13545
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#140,0.8607242339832869,2.2469209819699216,7330,13545
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#195,0.8607242339832869,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.AbstractRealDistribution#152,0.8607242339832869,2.2469209819699216,7330,13545
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#268,0.8607242339832869,2.1841785778927028,9199,17487
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#294,0.8607242339832869,2.1841785778927028,9199,17487
org.apache.commons.math3.distribution.AbstractIntegerDistribution#88,0.8607242339832869,2.1018710804075753,3985,7872
org.apache.commons.math3.util.Incrementor#91,0.8607242339832869,2.1018710804075753,3985,7872
org.apache.commons.math3.util.Incrementor#159,0.8607242339832869,2.1018710804075753,3985,7872
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver#37,0.8607242339832869,1.8509149623250807,333,747
org.apache.commons.math3.analysis.solvers.BrentSolver#53,0.8607242339832869,1.8509149623250807,333,747
