Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.jscomp.CommandLineRunner#433,Infinity,1.0933203835685434,341,1295
com.google.javascript.jscomp.CommandLineRunner#434,Infinity,0.7263308968344363,261,1492
com.google.javascript.jscomp.CommandLineRunner#355,1.0,2.2469209819699216,7330,13545
com.google.javascript.jscomp.CommandLineRunner#448,1.0,0.9720776230742453,516,2204
com.google.javascript.jscomp.CommandLineRunner#447,1.0,0.895246062788694,417,1934
com.google.javascript.jscomp.CommandLineRunner#334,0.06666666666666667,0.9007452882691774,1880,8666
com.google.javascript.jscomp.SourceFile#297,0.019230769230769232,2.475478445180984,220,369
com.google.javascript.jscomp.CommandLineRunner#610,0.019230769230769232,2.2469209819699216,7330,13545
com.google.javascript.jscomp.JSSourceFile#55,0.019230769230769232,2.2469209819699216,7330,13545
com.google.javascript.jscomp.SourceFile#136,0.019230769230769232,2.2469209819699216,7330,13545
com.google.javascript.jscomp.SourceFile#257,0.019230769230769232,2.2469209819699216,7330,13545
com.google.javascript.jscomp.CommandLineRunner#424,0.019230769230769232,2.1841785778927028,9199,17487
com.google.javascript.jscomp.CommandLineRunner#431,0.019230769230769232,2.1841785778927028,9199,17487
com.google.javascript.jscomp.SourceFile#110,0.019230769230769232,2.1018710804075753,3985,7872
com.google.javascript.jscomp.SourceFile#118,0.019230769230769232,2.1018710804075753,3985,7872
com.google.javascript.jscomp.WarningLevel#45,0.019230769230769232,2.031504630310558,1848,3777
com.google.javascript.jscomp.CommandLineRunner#329,0.019230769230769232,1.8509149623250807,333,747
com.google.javascript.jscomp.CommandLineRunner#401,0.019230769230769232,1.779451064165811,45,105
com.google.javascript.jscomp.JSSourceFile#73,0.019230769230769232,1.4360482272215318,138,399
com.google.javascript.jscomp.SourceFile#301,0.019230769230769232,1.3840174943511865,1,3
com.google.javascript.jscomp.CommandLineRunner#413,0.019230769230769232,1.150123813603146,1962,7083
com.google.javascript.jscomp.AbstractCommandLineRunner#116,0.019230769230769232,1.08372714545937,889,3406
com.google.javascript.jscomp.SourceFile#83,0.019230769230769232,1.08372714545937,889,3406
com.google.javascript.jscomp.CommandLineRunner#412,0.019230769230769232,0.9007452882691774,1880,8666
com.google.javascript.jscomp.CommandLineRunner#400,0.019230769230769232,0.6622905801189727,26,163
com.google.javascript.jscomp.CommandLineRunner#446,0.019230769230769232,0.6001603134595599,318,2200
com.google.javascript.jscomp.AbstractCommandLineRunner#114,0.019230769230769232,0.5243120994836125,420,3326
com.google.javascript.jscomp.SourceFile#80,0.019230769230769232,0.5243120994836125,420,3326
com.google.javascript.jscomp.AbstractCommandLineRunner#115,0.019230769230769232,0.4746519486731594,206,1802
com.google.javascript.jscomp.SourceFile#82,0.019230769230769232,0.4746519486731594,206,1802
com.google.javascript.jscomp.CommandLineRunner#410,0.019230769230769232,0.44980568566413565,52,480
com.google.javascript.jscomp.JSSourceFile#72,0.019230769230769232,0.4438960933642658,82,767
com.google.javascript.jscomp.CommandLineRunner#409,0.019230769230769232,0.4290743171422781,396,3832
com.google.javascript.jscomp.CommandLineRunner#408,0.019230769230769232,0.40888778418416727,1521,15445
com.google.javascript.jscomp.CommandLineRunner#411,0.019230769230769232,0.40706396892681956,15,153
com.google.javascript.jscomp.CommandLineRunner#437,0.019230769230769232,0.24423838135609174,1,17
com.google.javascript.jscomp.CommandLineRunner#428,0.019230769230769232,0.0,0,5
com.google.javascript.jscomp.CommandLineRunner#429,0.019230769230769232,0.0,0,1
com.google.javascript.jscomp.SourceFile#302,0.019230769230769232,0.0,0,1
com.google.javascript.jscomp.SourceFile#303,0.019230769230769232,0.0,0,3
com.google.javascript.jscomp.CommandLineRunner#432,-0.0,0.0,0,0
com.google.javascript.jscomp.CommandLineRunner#363,-1.0,0.0,0,0
com.google.javascript.jscomp.CommandLineRunner#364,-1.0,0.0,0,0
com.google.javascript.jscomp.CommandLineRunner#365,-1.0,0.0,0,0
com.google.javascript.jscomp.SourceMap#36,-25.750000000000004,0.0,0,0
com.google.javascript.jscomp.SourceMap#41,-25.750000000000004,0.0,0,0
com.google.javascript.jscomp.SourceMap#55,-25.750000000000004,0.0,0,0
com.google.javascript.jscomp.SourceMap#62,-25.750000000000004,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#98,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#99,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#100,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#101,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#102,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#107,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#113,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#117,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1134,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1135,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1136,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1137,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1138,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1188,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1189,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1197,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1208,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1219,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1227,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1235,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1247,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1258,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1269,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1279,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1295,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1306,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1317,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1328,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1342,-52.0,0.0,0,0
com.google.javascript.jscomp.AbstractCommandLineRunner#1353,-52.0,0.0,0,0
