Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.Matchers#202,0.9433962264150942,0.0,0,0
org.mockito.internal.matchers.Any#18,0.8771929824561403,0.0,0,0
org.mockito.internal.matchers.Any#13,0.8620689655172414,0.0,0,0
org.mockito.internal.matchers.Any#15,0.8620689655172414,0.0,0,0
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#41,0.78125,0.0,0,0
org.mockito.internal.matchers.Equals#43,0.7692307692307692,0.0,0,0
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#25,0.7633587786259541,0.0,0,0
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#26,0.7633587786259541,0.0,0,0
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#27,0.7633587786259541,0.0,0,0
org.mockito.internal.matchers.Equals#23,0.7352941176470589,0.0,0,0
org.mockito.internal.matchers.Equals#35,0.7352941176470589,0.0,0,0
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#15,0.7352941176470589,0.0,0,0
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#21,0.7352941176470589,0.0,0,0
org.mockito.internal.matchers.Equals#27,0.7299270072992701,0.0,0,0
org.mockito.internal.matchers.Equals#28,0.7299270072992701,0.0,0,0
org.mockito.internal.matchers.Equals#31,0.7299270072992701,0.0,0,0
org.mockito.internal.matchers.Equals#32,0.7299270072992701,0.0,0,0
org.mockito.internal.matchers.Equals#37,0.7299270072992701,0.0,0,0
org.mockito.internal.matchers.Equals#38,0.7299270072992701,0.0,0,0
org.mockito.internal.matchers.Equals#42,0.7299270072992701,0.0,0,0
org.mockito.internal.matchers.Equals#20,0.7246376811594204,0.0,0,0
org.mockito.internal.invocation.InvocationsFinder#73,0.6493506493506493,0.0,0,0
org.mockito.internal.matchers.Equals#44,0.6493506493506493,0.0,0,0
org.mockito.internal.matchers.Equals#47,0.6493506493506493,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#93,0.625,0.0,0,0
org.mockito.internal.invocation.InvocationsFinder#69,0.625,0.0,0,0
org.mockito.internal.invocation.InvocationsFinder#70,0.625,0.0,0,0
org.mockito.internal.invocation.InvocationsFinder#72,0.625,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#37,0.6172839506172839,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#35,0.6024096385542168,0.0,0,0
org.mockito.internal.verification.checkers.MissingInvocationChecker#36,0.6024096385542168,0.0,0,0
org.mockito.internal.invocation.Invocation#187,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#37,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#83,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#84,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#86,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#87,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#88,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#89,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#90,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationMatcher#92,0.5952380952380952,0.0,0,0
org.mockito.internal.invocation.InvocationsFinder#66,0.5952380952380952,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#26,0.5952380952380952,0.0,0,0
org.mockito.Mockito#941,0.5813953488372093,0.0,0,0
org.mockito.internal.MockHandler#90,0.5813953488372093,0.0,0,0
org.mockito.internal.MockHandler#91,0.5813953488372093,0.0,0,0
org.mockito.internal.MockitoCore#43,0.5813953488372093,0.0,0,0
org.mockito.internal.MockitoCore#44,0.5813953488372093,0.0,0,0
org.mockito.internal.MockitoCore#48,0.5813953488372093,0.0,0,0
org.mockito.internal.MockitoCore#58,0.5813953488372093,0.0,0,0
org.mockito.internal.MockitoCore#59,0.5813953488372093,0.0,0,0
org.mockito.internal.debugging.DebuggingInfo#23,0.5813953488372093,0.0,0,0
org.mockito.internal.debugging.DebuggingInfo#24,0.5813953488372093,0.0,0,0
org.mockito.internal.debugging.DebuggingInfo#46,0.5813953488372093,0.0,0,0
org.mockito.internal.debugging.DebuggingInfo#47,0.5813953488372093,0.0,0,0
org.mockito.internal.debugging.DebuggingInfo#53,0.5813953488372093,0.0,0,0
org.mockito.internal.invocation.Invocation#184,0.5813953488372093,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#32,0.5813953488372093,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#33,0.5813953488372093,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#34,0.5813953488372093,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#61,0.5813953488372093,0.0,0,0
