Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.StringUtils#3648,Infinity,3.321641986442848,28,35
org.apache.commons.lang3.StringUtils#3502,Infinity,2.2469209819699216,7330,13545
org.apache.commons.lang3.StringUtils#3727,Infinity,2.2469209819699216,7330,13545
org.apache.commons.lang3.StringUtils#3684,1.0,2.4912314898321357,3,5
org.apache.commons.lang3.StringUtils#3656,1.0,2.4732277345773466,4863,8164
org.apache.commons.lang3.StringUtils#3712,1.0,2.4732277345773466,4863,8164
org.apache.commons.lang3.StringUtils#3615,1.0,2.2469209819699216,7330,13545
org.apache.commons.lang3.StringUtils#3666,1.0,2.2469209819699216,7330,13545
org.apache.commons.lang3.StringUtils#3689,1.0,2.1841785778927028,9199,17487
org.apache.commons.lang3.StringUtils#3723,1.0,2.1841785778927028,9199,17487
org.apache.commons.lang3.StringUtils#3654,1.0,2.1018710804075753,3985,7872
org.apache.commons.lang3.StringUtils#3710,1.0,2.1018710804075753,3985,7872
org.apache.commons.lang3.StringUtils#3686,1.0,2.0760262415267796,4,8
org.apache.commons.lang3.StringUtils#3658,1.0,1.3275875965128336,894,2796
org.apache.commons.lang3.StringUtils#3714,1.0,1.3275875965128336,894,2796
org.apache.commons.lang3.StringUtils#3677,1.0,1.150123813603146,1962,7083
org.apache.commons.lang3.StringUtils#3700,1.0,1.1265258674951517,70,258
org.apache.commons.lang3.StringUtils#3676,1.0,0.9007452882691774,1880,8666
org.apache.commons.lang3.StringUtils#3688,1.0,0.8807384054962095,7,33
org.apache.commons.lang3.StringUtils#3697,1.0,0.830410496610712,24,120
org.apache.commons.lang3.StringUtils#3657,1.0,0.8075579950304989,523,2689
org.apache.commons.lang3.StringUtils#3713,1.0,0.8075579950304989,523,2689
org.apache.commons.lang3.StringUtils#3726,1.0,0.7568598526251917,319,1750
org.apache.commons.lang3.StringUtils#3644,1.0,0.7409386585920492,53,297
org.apache.commons.lang3.StringUtils#3721,1.0,0.6920087471755932,1,6
org.apache.commons.lang3.StringUtils#3653,1.0,0.49557780210891755,156,1307
org.apache.commons.lang3.StringUtils#3709,1.0,0.49557780210891755,156,1307
org.apache.commons.lang3.StringUtils#3612,1.0,0.4938793646370052,285,2396
org.apache.commons.lang3.StringUtils#3627,1.0,0.4824355306645063,559,4811
org.apache.commons.lang3.StringUtils#3635,1.0,0.4818407670870352,504,4343
org.apache.commons.lang3.StringUtils#3640,1.0,0.48036824502128705,115,994
org.apache.commons.lang3.StringUtils#3619,1.0,0.466046707281522,121,1078
org.apache.commons.lang3.StringUtils#3645,1.0,0.43263064946433616,72,691
org.apache.commons.lang3.StringUtils#3701,1.0,0.43263064946433616,72,691
org.apache.commons.lang3.StringUtils#3650,1.0,0.42101231471522105,29,286
org.apache.commons.lang3.StringUtils#3706,1.0,0.42101231471522105,29,286
org.apache.commons.lang3.StringUtils#3693,1.0,0.403111891558598,20,206
org.apache.commons.lang3.StringUtils#3623,1.0,0.35019947142254587,160,1897
org.apache.commons.lang3.StringUtils#3639,1.0,0.277310996118035,510,7636
org.apache.commons.lang3.StringUtils#3691,1.0,0.2768034988702373,1,15
org.apache.commons.lang3.StringUtils#3672,1.0,0.270786031503493,12,184
org.apache.commons.lang3.StringUtils#3624,1.0,0.25764809517375536,217,3497
org.apache.commons.lang3.StringUtils#3695,1.0,0.24702512735363477,219,3681
org.apache.commons.lang3.StringUtils#3725,1.0,0.24630819814724506,7,118
org.apache.commons.lang3.StringUtils#3638,1.0,0.24611858444582302,539,9093
org.apache.commons.lang3.StringUtils#3696,1.0,0.23603399128469849,198,3483
org.apache.commons.lang3.StringUtils#3669,1.0,0.23251493905099932,7,125
org.apache.commons.lang3.StringUtils#3675,1.0,0.21183941240069182,5,98
org.apache.commons.lang3.StringUtils#3722,1.0,0.20969962035624037,5,99
org.apache.commons.lang3.StringUtils#3665,1.0,0.18591279774866684,3,67
org.apache.commons.lang3.StringUtils#3682,1.0,0.0,0,20
