Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#28,0.25,0.40337423312883436,263,652
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#29,0.25,0.0800561797752809,57,712
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#27,0.25,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#29,0.02857142857142857,0.0,0,0
org.mockito.internal.stubbing.OngoingStubbingImpl#25,0.008,0.21212121212121213,329,1551
org.mockito.internal.stubbing.OngoingStubbingImpl#26,0.008,0.13612358067071562,1031,7574
org.mockito.internal.stubbing.ConsecutiveStubbing#15,0.007692307692307693,0.506224593495935,3985,7872
org.mockito.internal.stubbing.ConsecutiveStubbing#14,0.007692307692307693,0.0,0,0
org.mockito.internal.stubbing.ConsecutiveStubbing#16,0.007692307692307693,0.0,0,0
org.mockito.internal.stubbing.MockitoStubber#37,0.007575757575757576,0.5260479213129754,9199,17487
org.mockito.internal.stubbing.OngoingStubbingImpl#24,0.007575757575757576,0.13450479233226836,421,3130
org.mockito.internal.stubbing.MockitoStubber#38,0.007575757575757576,0.0,0,0
org.mockito.Mockito#1002,0.007407407407407408,0.5411590992986341,7330,13545
org.mockito.internal.MockitoCore#55,0.007407407407407408,0.3487807696752571,3018,8653
org.mockito.internal.verification.RegisteredInvocations#27,0.0072992700729927005,0.5260479213129754,9199,17487
org.mockito.internal.verification.RegisteredInvocations#28,0.0072992700729927005,0.0,0,0
org.mockito.internal.MockitoCore#44,0.007142857142857143,0.12754835337166753,976,7652
org.mockito.internal.debugging.DebuggingInfo#46,0.007042253521126761,0.3178082191780822,116,365
org.mockito.internal.MockHandler#94,0.007042253521126761,0.21212121212121213,329,1551
org.mockito.internal.debugging.DebuggingInfo#47,0.007042253521126761,0.2058165548098434,92,447
org.mockito.internal.MockHandler#93,0.007042253521126761,0.13450479233226836,421,3130
org.mockito.internal.debugging.DebuggingInfo#53,0.007042253521126761,0.0,0,0
org.mockito.internal.MockitoCore#54,0.006993006993006993,0.3826649883114548,2128,5561
org.mockito.internal.stubbing.StubbedInvocationMatcher#27,0.006944444444444444,0.7188405797101449,248,345
org.mockito.internal.stubbing.MockitoStubber#64,0.006944444444444444,0.5411590992986341,7330,13545
org.mockito.internal.stubbing.MockitoStubber#63,0.006756756756756757,0.5956638902498775,4863,8164
