Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.builder.ToStringBuilder#155,0.9135468796041984,2.2469209819699216,7330,13545
org.apache.commons.lang3.builder.ReflectionToStringBuilder#123,0.8986914687663685,2.2469209819699216,7330,13545
org.apache.commons.lang3.builder.ToStringStyle#934,0.8819171036881969,2.1841785778927028,9199,17487
org.apache.commons.lang3.builder.ReflectionToStringBuilder#527,0.8819171036881969,1.5888451148962373,2128,5561
org.apache.commons.lang3.builder.ReflectionToStringBuilder#622,0.8819171036881969,1.5888451148962373,2128,5561
org.apache.commons.lang3.builder.ReflectionToStringBuilder#528,0.8819171036881969,1.4481560607714832,3018,8653
org.apache.commons.lang3.builder.ReflectionToStringBuilder#623,0.8819171036881969,1.4481560607714832,3018,8653
org.apache.commons.lang3.builder.ToStringStyle#924,0.8819171036881969,0.9125390072645185,20,91
org.apache.commons.lang3.builder.ToStringStyle#930,0.8819171036881969,0.833187789241517,780,3887
org.apache.commons.lang3.builder.ToStringStyle#937,0.8819171036881969,0.7894025708521583,77,405
org.apache.commons.lang3.builder.ToStringStyle#927,0.8819171036881969,0.7042566896034799,345,2034
org.apache.commons.lang3.builder.ToStringStyle#925,0.8819171036881969,0.6276358404615845,26,172
org.apache.commons.lang3.builder.ToStringStyle#926,0.8819171036881969,0.4427243981514403,769,7212
org.apache.commons.lang3.builder.ToStringStyle#923,0.8819171036881969,0.27002368344182776,77,1184
org.apache.commons.lang3.builder.ReflectionToStringBuilder#290,0.8581278705797845,2.2469209819699216,7330,13545
org.apache.commons.lang3.builder.ReflectionToStringBuilder#636,0.8581278705797845,2.1018710804075753,3985,7872
org.apache.commons.lang3.builder.ReflectionToStringBuilder#648,0.8581278705797845,2.1018710804075753,3985,7872
org.apache.commons.lang3.builder.ReflectionToStringBuilder#476,0.8581278705797845,0.6569767563061025,1294,8178
org.apache.commons.lang3.builder.ReflectionToStringBuilder#474,0.8581278705797845,0.4613391647837289,6,54
org.apache.commons.lang3.builder.ReflectionToStringBuilder#473,0.8581278705797845,0.38683718786213284,15,161
org.apache.commons.lang3.builder.ReflectionToStringBuilder#475,0.8581278705797845,0.35225404207624617,155,1827
org.apache.commons.lang3.builder.ReflectionToStringBuilder#683,0.8457800632220621,0.9991995908403101,251,1043
org.apache.commons.lang3.builder.ReflectionToStringBuilder#677,0.8339503888294594,0.998594900987565,209,869
org.apache.commons.lang3.builder.ToStringStyle#928,0.816496580927726,2.1841785778927028,9199,17487
org.apache.commons.lang3.builder.ToStringBuilder#1045,0.808290376865476,2.2469209819699216,7330,13545
org.apache.commons.lang3.builder.ReflectionToStringBuilder#702,0.7720880321914483,0.9720776230742453,516,2204
org.apache.commons.lang3.builder.ReflectionToStringBuilder#701,0.7720880321914483,0.895246062788694,417,1934
org.apache.commons.lang3.builder.ReflectionToStringBuilder#566,0.7543365091413573,2.2469209819699216,7330,13545
org.apache.commons.lang3.builder.ReflectionToStringBuilder#532,0.7543365091413573,0.7220960840093147,24,138
