Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.rhino.jstype.ObjectType#575,0.4472135954999579,2.282541940945674,105,191
com.google.javascript.rhino.jstype.ObjectType#576,0.4472135954999579,1.1178602838990352,49,182
com.google.javascript.jscomp.TypeCheck#1663,0.24253562503633297,0.7419000904687432,860,4813
com.google.javascript.jscomp.TypeCheck#1662,0.24253562503633297,0.7067323375410314,72,423
com.google.javascript.jscomp.TypeCheck#1664,0.24253562503633297,0.5207239877820314,379,3022
com.google.javascript.jscomp.TypeCheck#1660,0.24253562503633297,0.4068293499245562,34,347
com.google.javascript.jscomp.TypeCheck#1658,0.24253562503633297,0.28233406883331413,616,9059
com.google.javascript.jscomp.TypeCheck#1570,0.24253562503633297,0.24811642882317694,557,9321
com.google.javascript.jscomp.TypeCheck#1574,0.24253562503633297,0.057667395597966103,1,72
com.google.javascript.rhino.JSTypeExpression#107,0.19245008972987526,2.2469209819699216,7330,13545
com.google.javascript.jscomp.TypeCheck#1647,0.15617376188860607,2.4732277345773466,4863,8164
com.google.javascript.rhino.jstype.NamedType#274,0.1543033499620919,2.2469209819699216,7330,13545
com.google.javascript.jscomp.parsing.JsDocInfoParser#997,0.15249857033260467,2.4732277345773466,4863,8164
com.google.javascript.rhino.JSDocInfoBuilder#987,0.15249857033260467,2.4732277345773466,4863,8164
com.google.javascript.rhino.jstype.FunctionType#463,0.15249857033260467,2.4732277345773466,4863,8164
com.google.javascript.rhino.jstype.NamedType#377,0.15249857033260467,2.4732277345773466,4863,8164
com.google.javascript.rhino.jstype.ObjectType#574,0.15249857033260467,2.4732277345773466,4863,8164
com.google.javascript.jscomp.FunctionTypeBuilder#363,0.15249857033260467,2.1841785778927028,9199,17487
com.google.javascript.rhino.jstype.NamedType#345,0.15249857033260467,2.1841785778927028,9199,17487
com.google.javascript.rhino.JSDocInfo#1308,0.15249857033260467,2.1018710804075753,3985,7872
com.google.javascript.rhino.JSDocInfoBuilder#988,0.15249857033260467,1.803416735063667,86,198
com.google.javascript.rhino.jstype.NamedType#380,0.15249857033260467,1.803416735063667,86,198
com.google.javascript.jscomp.FunctionTypeBuilder#361,0.15249857033260467,1.150123813603146,1962,7083
com.google.javascript.jscomp.FunctionTypeBuilder#360,0.15249857033260467,0.9007452882691774,1880,8666
com.google.javascript.rhino.JSDocInfo#1313,0.15249857033260467,0.8554228609664563,171,830
com.google.javascript.rhino.JSDocInfoBuilder#989,0.15249857033260467,0.7042151429873743,125,737
com.google.javascript.rhino.jstype.NamedType#381,0.15249857033260467,0.7042151429873743,125,737
com.google.javascript.rhino.JSDocInfo#1306,0.15249857033260467,0.5957895109164729,129,899
com.google.javascript.rhino.JSDocInfo#1314,0.15249857033260467,0.5781855521945488,850,6104
com.google.javascript.rhino.JSDocInfo#1327,0.15249857033260467,0.5758982084293521,763,5501
com.google.javascript.rhino.JSDocInfo#1307,0.15249857033260467,0.4192626285819555,31,307
com.google.javascript.rhino.JSDocInfo#1310,0.15249857033260467,0.30946975028970625,24,322
com.google.javascript.jscomp.RhinoErrorReporter#156,0.1386750490563073,2.2572666276918163,137,252
com.google.javascript.rhino.jstype.JSTypeRegistry#866,0.13608276348795434,2.2469209819699216,7330,13545
com.google.javascript.jscomp.BasicErrorManager#161,0.1336306209562122,2.2469209819699216,7330,13545
com.google.javascript.rhino.jstype.ProxyObjectType#300,0.1336306209562122,2.2469209819699216,7330,13545
com.google.javascript.jscomp.RhinoErrorReporter#131,0.12803687993289598,2.2469209819699216,7330,13545
com.google.javascript.rhino.jstype.NamedType#340,0.1259881576697424,2.4732277345773466,4863,8164
com.google.javascript.rhino.jstype.NamedType#256,0.1259881576697424,2.1841785778927028,9199,17487
com.google.javascript.rhino.jstype.NamedType#357,0.1259881576697424,0.7773716682910036,683,3648
com.google.javascript.rhino.jstype.NamedType#344,0.1259881576697424,0.660672502020472,253,1590
com.google.javascript.rhino.jstype.NamedType#341,0.1259881576697424,0.4210550203437191,655,6459
com.google.javascript.rhino.jstype.NamedType#246,0.1259881576697424,0.0,0,1
com.google.javascript.rhino.jstype.NamedType#208,0.12216944435630522,2.1841785778927028,9199,17487
com.google.javascript.rhino.jstype.NamedType#237,0.12216944435630522,1.150123813603146,1962,7083
com.google.javascript.rhino.jstype.NamedType#235,0.12216944435630522,0.9007452882691774,1880,8666
com.google.javascript.rhino.jstype.NamedType#225,0.12216944435630522,0.529587457326225,976,7652
com.google.javascript.rhino.jstype.NamedType#269,0.12216944435630522,0.4783311639297371,416,3611
com.google.javascript.rhino.jstype.NamedType#272,0.12216944435630522,0.4175248306981233,414,4117
com.google.javascript.rhino.jstype.NamedType#268,0.12216944435630522,0.416422238328425,787,7847
com.google.javascript.rhino.jstype.NamedType#273,0.12216944435630522,0.39251308554716074,384,4062
