Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.PeriodType#690,0.7071067811865476,0.4892772041302621,1848,3777
org.joda.time.DurationFieldType#270,0.5773502691896258,0.5411590992986341,7330,13545
org.joda.time.PeriodType#541,0.5773502691896258,0.506224593495935,3985,7872
org.joda.time.PeriodType#553,0.5773502691896258,0.506224593495935,3985,7872
org.joda.time.PeriodType#556,0.5773502691896258,0.506224593495935,3985,7872
org.joda.time.PeriodType#559,0.5773502691896258,0.506224593495935,3985,7872
org.joda.time.PeriodType#562,0.5773502691896258,0.506224593495935,3985,7872
org.joda.time.DurationFieldType#269,0.5773502691896258,0.24861878453038674,360,1448
org.joda.time.PeriodType#575,0.5773502691896258,0.19649805447470817,202,1028
org.joda.time.PeriodType#576,0.5773502691896258,0.13925294888597642,850,6104
org.joda.time.PeriodType#571,0.5773502691896258,0.13267813267813267,162,1221
org.joda.time.PeriodType#540,0.5773502691896258,0.10080395794681508,326,3234
org.joda.time.PeriodType#538,0.5773502691896258,0.08434370057986294,160,1897
org.joda.time.PeriodType#569,0.5773502691896258,0.08434370057986294,160,1897
org.joda.time.PeriodType#535,0.5773502691896258,0.08289054197662062,156,1882
org.joda.time.PeriodType#539,0.5773502691896258,0.0748792270531401,217,2898
org.joda.time.PeriodType#564,0.5773502691896258,0.07482517482517483,107,1430
org.joda.time.PeriodType#543,0.5773502691896258,0.06337013922227556,264,4166
org.joda.time.PeriodType#570,0.5773502691896258,0.06203007518796992,132,2128
org.joda.time.PeriodType#546,0.5773502691896258,0.052533125487139516,337,6415
org.joda.time.PeriodType#549,0.5773502691896258,0.052533125487139516,337,6415
org.joda.time.PeriodType#552,0.5773502691896258,0.052533125487139516,337,6415
org.joda.time.PeriodType#555,0.5773502691896258,0.052533125487139516,337,6415
org.joda.time.PeriodType#558,0.5773502691896258,0.052533125487139516,337,6415
org.joda.time.PeriodType#561,0.5773502691896258,0.04540128881077914,155,3414
org.joda.time.Period#1631,0.5222329678670935,0.506224593495935,3985,7872
org.joda.time.Period#896,0.5,0.21782178217821782,308,1414
org.joda.time.Period#895,0.5,0.11821252273317745,455,3849
org.joda.time.Period#1630,0.5,0.11658031088082901,45,386
org.joda.time.Period#1629,0.5,0.07936507936507936,20,252
org.joda.time.Period#1628,0.4629100498862757,0.07740916271721959,147,1899
org.joda.time.PeriodType#506,0.4082482904638631,0.5956638902498775,4863,8164
org.joda.time.PeriodType#725,0.4082482904638631,0.5411590992986341,7330,13545
org.joda.time.PeriodType#761,0.4082482904638631,0.5411590992986341,7330,13545
org.joda.time.PeriodType#770,0.4082482904638631,0.5411590992986341,7330,13545
org.joda.time.PeriodType#853,0.4082482904638631,0.506224593495935,3985,7872
org.joda.time.PeriodType#852,0.4082482904638631,0.3445692883895131,276,801
org.joda.time.PeriodType#232,0.4082482904638631,0.3197424892703863,894,2796
