Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.time.FastDateFormat#655,Infinity,0.07291666666666667,7,96
org.apache.commons.lang3.time.FastDateFormat#654,Infinity,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1130,1.0,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDateFormat#1171,1.0,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDateFormat#1131,1.0,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1172,1.0,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#821,0.03333333333333333,0.21782178217821782,308,1414
org.apache.commons.lang3.time.FastDateFormat#822,0.03333333333333333,0.13705583756345177,918,6698
org.apache.commons.lang3.time.FastDateFormat#820,0.03333333333333333,0.11821252273317745,455,3849
org.apache.commons.lang3.time.FastDateFormat#738,0.02857142857142857,0.5956638902498775,4863,8164
org.apache.commons.lang3.time.FastDateFormat#1355,0.02857142857142857,0.5956638902498775,4863,8164
org.apache.commons.lang3.time.FastDateFormat#196,0.02857142857142857,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDateFormat#1123,0.02857142857142857,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDateFormat#1348,0.02857142857142857,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDateFormat#687,0.02857142857142857,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDateFormat#743,0.02857142857142857,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDateFormat#1116,0.02857142857142857,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDateFormat#1356,0.02857142857142857,0.23844580777096114,1166,4890
org.apache.commons.lang3.time.FastDateFormat#1357,0.02857142857142857,0.1945080091533181,1275,6555
org.apache.commons.lang3.time.FastDateFormat#689,0.02857142857142857,0.09090909090909091,6,66
org.apache.commons.lang3.time.FastDateFormat#646,0.02857142857142857,0.07291666666666667,7,96
org.apache.commons.lang3.time.FastDateFormat#645,0.02857142857142857,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1115,0.02857142857142857,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1117,0.02857142857142857,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1349,0.02857142857142857,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1361,0.02857142857142857,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1161,0.027777777777777776,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDateFormat#1158,0.027777777777777776,0.3445692883895131,276,801
org.apache.commons.lang3.time.FastDateFormat#1150,0.027777777777777776,0.3197424892703863,894,2796
org.apache.commons.lang3.time.FastDateFormat#1160,0.027777777777777776,0.2770012706480305,1962,7083
org.apache.commons.lang3.time.FastDateFormat#1157,0.027777777777777776,0.26045883940620784,193,741
org.apache.commons.lang3.time.FastDateFormat#1159,0.027777777777777776,0.2169397645972767,1880,8666
org.apache.commons.lang3.time.FastDateFormat#1164,0.027777777777777776,0.20474934036939313,388,1895
org.apache.commons.lang3.time.FastDateFormat#1149,0.027777777777777776,0.19449609520267758,523,2689
org.apache.commons.lang3.time.FastDateFormat#1148,0.027777777777777776,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1151,0.027777777777777776,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1163,0.027777777777777776,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#891,0.02702702702702703,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDateFormat#890,0.02702702702702703,0.37327188940092165,405,1085
org.apache.commons.lang3.time.FastDateFormat#889,0.02702702702702703,0.2450532724505327,161,657
org.apache.commons.lang3.time.FastDateFormat#893,0.02702702702702703,0.20474934036939313,388,1895
org.apache.commons.lang3.time.FastDateFormat#888,0.02702702702702703,0.0693450742982939,630,9085
org.apache.commons.lang3.time.FastDateFormat#1341,0.022222222222222223,0.5411590992986341,7330,13545
org.apache.commons.lang3.time.FastDateFormat#543,0.022222222222222223,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDateFormat#1334,0.022222222222222223,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDateFormat#771,0.022222222222222223,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1333,0.022222222222222223,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#1335,0.022222222222222223,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#747,0.021739130434782608,1.0,1,1
org.apache.commons.lang3.time.FastDateFormat#767,0.021739130434782608,0.6,45,75
org.apache.commons.lang3.time.FastDateFormat#750,0.021739130434782608,0.5260479213129754,9199,17487
org.apache.commons.lang3.time.FastDateFormat#563,0.021739130434782608,0.506224593495935,3985,7872
org.apache.commons.lang3.time.FastDateFormat#719,0.021739130434782608,0.3888888888888889,14,36
org.apache.commons.lang3.time.FastDateFormat#732,0.021739130434782608,0.3870967741935484,24,62
org.apache.commons.lang3.time.FastDateFormat#591,0.021739130434782608,0.37327188940092165,405,1085
org.apache.commons.lang3.time.FastDateFormat#722,0.021739130434782608,0.3333333333333333,8,24
org.apache.commons.lang3.time.FastDateFormat#737,0.021739130434782608,0.290468133107727,515,1773
org.apache.commons.lang3.time.FastDateFormat#721,0.021739130434782608,0.2770012706480305,1962,7083
org.apache.commons.lang3.time.FastDateFormat#734,0.021739130434782608,0.22842639593908629,90,394
org.apache.commons.lang3.time.FastDateFormat#215,0.021739130434782608,0.2261985145172181,670,2962
org.apache.commons.lang3.time.FastDateFormat#755,0.021739130434782608,0.21755725190839695,57,262
org.apache.commons.lang3.time.FastDateFormat#720,0.021739130434782608,0.2169397645972767,1880,8666
org.apache.commons.lang3.time.FastDateFormat#717,0.021739130434782608,0.21052631578947367,4,19
org.apache.commons.lang3.time.FastDateFormat#735,0.021739130434782608,0.20772058823529413,339,1632
org.apache.commons.lang3.time.FastDateFormat#697,0.021739130434782608,0.20474934036939313,388,1895
org.apache.commons.lang3.time.FastDateFormat#1008,0.021739130434782608,0.20306513409961685,53,261
org.apache.commons.lang3.time.FastDateFormat#217,0.021739130434782608,0.20034246575342465,117,584
org.apache.commons.lang3.time.FastDateFormat#684,0.021739130434782608,0.2,3,15
org.apache.commons.lang3.time.FastDateFormat#214,0.021739130434782608,0.19122068550811785,636,3326
org.apache.commons.lang3.time.FastDateFormat#541,0.021739130434782608,0.1897810218978102,52,274
org.apache.commons.lang3.time.FastDateFormat#547,0.021739130434782608,0.1897810218978102,52,274
org.apache.commons.lang3.time.FastDateFormat#694,0.021739130434782608,0.17391304347826086,4,23
org.apache.commons.lang3.time.FastDateFormat#535,0.021739130434782608,0.1689497716894977,37,219
org.apache.commons.lang3.time.FastDateFormat#566,0.021739130434782608,0.1658291457286432,66,398
org.apache.commons.lang3.time.FastDateFormat#723,0.021739130434782608,0.15254237288135594,18,118
org.apache.commons.lang3.time.FastDateFormat#539,0.021739130434782608,0.14864864864864866,22,148
org.apache.commons.lang3.time.FastDateFormat#548,0.021739130434782608,0.145748987854251,36,247
org.apache.commons.lang3.time.FastDateFormat#218,0.021739130434782608,0.1442998640512721,743,5149
org.apache.commons.lang3.time.FastDateFormat#216,0.021739130434782608,0.13620324629498942,193,1417
org.apache.commons.lang3.time.FastDateFormat#589,0.021739130434782608,0.1349124613800206,131,971
org.apache.commons.lang3.time.FastDateFormat#593,0.021739130434782608,0.1320754716981132,14,106
org.apache.commons.lang3.time.FastDateFormat#559,0.021739130434782608,0.13020833333333334,25,192
org.apache.commons.lang3.time.FastDateFormat#220,0.021739130434782608,0.12754835337166753,976,7652
org.apache.commons.lang3.time.FastDateFormat#213,0.021739130434782608,0.12577241899020347,1669,13270
org.apache.commons.lang3.time.FastDateFormat#1009,0.021739130434782608,0.12290502793296089,110,895
org.apache.commons.lang3.time.FastDateFormat#604,0.021739130434782608,0.11764705882352941,2,17
org.apache.commons.lang3.time.FastDateFormat#597,0.021739130434782608,0.11644154634373545,250,2147
org.apache.commons.lang3.time.FastDateFormat#551,0.021739130434782608,0.1160609613130129,99,853
org.apache.commons.lang3.time.FastDateFormat#542,0.021739130434782608,0.10909090909090909,42,385
org.apache.commons.lang3.time.FastDateFormat#756,0.021739130434782608,0.1073512252042007,92,857
org.apache.commons.lang3.time.FastDateFormat#1004,0.021739130434782608,0.10534351145038168,69,655
org.apache.commons.lang3.time.FastDateFormat#545,0.021739130434782608,0.10491803278688525,32,305
org.apache.commons.lang3.time.FastDateFormat#602,0.021739130434782608,0.1,2,20
org.apache.commons.lang3.time.FastDateFormat#578,0.021739130434782608,0.09847847199741017,1521,15445
org.apache.commons.lang3.time.FastDateFormat#708,0.021739130434782608,0.09847847199741017,1521,15445
org.apache.commons.lang3.time.FastDateFormat#558,0.021739130434782608,0.0892049127343245,138,1547
org.apache.commons.lang3.time.FastDateFormat#579,0.021739130434782608,0.0877402819307988,1027,11705
org.apache.commons.lang3.time.FastDateFormat#710,0.021739130434782608,0.0877402819307988,1027,11705
org.apache.commons.lang3.time.FastDateFormat#1006,0.021739130434782608,0.0875395181510956,803,9173
org.apache.commons.lang3.time.FastDateFormat#581,0.021739130434782608,0.08591581868640148,1486,17296
org.apache.commons.lang3.time.FastDateFormat#582,0.021739130434782608,0.08591581868640148,1486,17296
org.apache.commons.lang3.time.FastDateFormat#583,0.021739130434782608,0.08591581868640148,1486,17296
org.apache.commons.lang3.time.FastDateFormat#584,0.021739130434782608,0.08591581868640148,1486,17296
org.apache.commons.lang3.time.FastDateFormat#585,0.021739130434782608,0.08591581868640148,1486,17296
org.apache.commons.lang3.time.FastDateFormat#586,0.021739130434782608,0.08591581868640148,1486,17296
org.apache.commons.lang3.time.FastDateFormat#1003,0.021739130434782608,0.08415233415233415,137,1628
org.apache.commons.lang3.time.FastDateFormat#592,0.021739130434782608,0.08347826086956522,48,575
org.apache.commons.lang3.time.FastDateFormat#561,0.021739130434782608,0.07692307692307693,3,39
org.apache.commons.lang3.time.FastDateFormat#713,0.021739130434782608,0.07441860465116279,240,3225
org.apache.commons.lang3.time.FastDateFormat#1005,0.021739130434782608,0.06752330561854371,268,3969
org.apache.commons.lang3.time.FastDateFormat#588,0.021739130434782608,0.06678889470927186,510,7636
org.apache.commons.lang3.time.FastDateFormat#711,0.021739130434782608,0.06599220345275664,711,10774
org.apache.commons.lang3.time.FastDateFormat#730,0.021739130434782608,0.06503378378378379,77,1184
org.apache.commons.lang3.time.FastDateFormat#714,0.021739130434782608,0.06323185011709602,27,427
org.apache.commons.lang3.time.FastDateFormat#1007,0.021739130434782608,0.057983433304770064,203,3501
org.apache.commons.lang3.time.FastDateFormat#596,0.021739130434782608,0.04927536231884058,17,345
org.apache.commons.lang3.time.FastDateFormat#594,0.021739130434782608,0.048034934497816595,11,229
org.apache.commons.lang3.time.FastDateFormat#562,0.021739130434782608,0.045454545454545456,6,132
org.apache.commons.lang3.time.FastDateFormat#536,0.021739130434782608,0.013422818791946308,2,149
org.apache.commons.lang3.time.FastDateFormat#111,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#112,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#113,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#114,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#115,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#552,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#567,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#683,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#727,0.021739130434782608,0.0,0,0
org.apache.commons.lang3.time.FastDateFormat#745,0.021739130434782608,0.0,0,1
org.apache.commons.lang3.time.FastDateFormat#748,0.021739130434782608,0.0,0,0
