Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.chart.block.RectangleConstraint#89,Infinity,2.475478445180984,220,369
org.jfree.chart.block.BorderArrangement#148,Infinity,2.4732277345773466,4863,8164
org.jfree.chart.block.AbstractBlock#438,Infinity,2.2469209819699216,7330,13545
org.jfree.chart.block.AbstractBlock#453,Infinity,2.2469209819699216,7330,13545
org.jfree.chart.block.BorderArrangement#465,Infinity,2.1841785778927028,9199,17487
org.jfree.chart.block.BorderArrangement#477,Infinity,2.1841785778927028,9199,17487
org.jfree.chart.block.BorderArrangement#481,Infinity,2.1841785778927028,9199,17487
org.jfree.chart.block.BorderArrangement#485,Infinity,2.1841785778927028,9199,17487
org.jfree.chart.block.AbstractBlock#443,Infinity,2.1018710804075753,3985,7872
org.jfree.chart.block.BorderArrangement#149,Infinity,2.1018710804075753,3985,7872
org.jfree.chart.block.BorderArrangement#152,Infinity,2.1018710804075753,3985,7872
org.jfree.data.Range#85,Infinity,1.7069549096997965,37,90
org.jfree.chart.block.BorderArrangement#298,Infinity,1.1062344077700839,527,1978
org.jfree.chart.block.BorderArrangement#308,Infinity,1.1062344077700839,527,1978
org.jfree.chart.block.BorderArrangement#320,Infinity,1.1062344077700839,527,1978
org.jfree.chart.block.BorderArrangement#484,Infinity,0.9313866632310663,511,2278
org.jfree.data.Range#87,Infinity,0.806223783117196,20,103
org.jfree.chart.block.BorderArrangement#450,Infinity,0.8028137731583922,128,662
org.jfree.chart.block.BorderArrangement#459,Infinity,0.8028137731583922,128,662
org.jfree.chart.block.BorderArrangement#312,Infinity,0.7654621896132261,33,179
org.jfree.chart.block.BorderArrangement#318,Infinity,0.7607256996923305,131,715
org.jfree.chart.block.BorderArrangement#462,Infinity,0.7580510757442184,44,241
org.jfree.chart.block.BorderArrangement#297,Infinity,0.6773741211023935,54,331
org.jfree.chart.block.BorderArrangement#323,Infinity,0.6326708012995864,263,1726
org.jfree.chart.block.BorderArrangement#449,Infinity,0.6177794351948201,86,578
org.jfree.chart.block.BorderArrangement#458,Infinity,0.6177794351948201,86,578
org.jfree.chart.block.BorderArrangement#427,Infinity,0.5748995745766466,27,195
org.jfree.chart.block.BorderArrangement#307,Infinity,0.564585040188586,48,353
org.jfree.chart.block.BorderArrangement#319,Infinity,0.564585040188586,48,353
org.jfree.chart.block.BorderArrangement#311,Infinity,0.5307134752775227,34,266
org.jfree.chart.block.BorderArrangement#436,Infinity,0.5287991369926703,27,212
org.jfree.chart.block.BorderArrangement#444,Infinity,0.5287991369926703,27,212
org.jfree.chart.block.BorderArrangement#322,Infinity,0.5230932262114721,32,254
org.jfree.chart.block.BorderArrangement#425,Infinity,0.47634848692566517,67,584
org.jfree.chart.block.BorderArrangement#488,Infinity,0.47170871481785853,743,6540
org.jfree.chart.block.BorderArrangement#435,Infinity,0.470043677326818,24,212
org.jfree.chart.block.BorderArrangement#443,Infinity,0.470043677326818,24,212
org.jfree.chart.block.BorderArrangement#452,Infinity,0.470043677326818,24,212
org.jfree.chart.block.BorderArrangement#426,Infinity,0.45061034699806074,28,258
org.jfree.chart.block.BorderArrangement#278,Infinity,0.42834428198949026,727,7047
org.jfree.chart.block.BorderArrangement#277,Infinity,0.40888778418416727,1521,15445
org.jfree.chart.block.BorderArrangement#301,Infinity,0.40888778418416727,1521,15445
org.jfree.chart.block.BorderArrangement#302,Infinity,0.40323423204162034,384,3954
org.jfree.chart.block.BorderArrangement#300,Infinity,0.37518546533616504,30,332
org.jfree.chart.block.BorderArrangement#314,Infinity,0.37262009463301177,7,78
org.jfree.chart.block.BorderArrangement#306,Infinity,0.35444350465091357,63,738
org.jfree.chart.block.BorderArrangement#279,Infinity,0.35192486227234704,426,5026
org.jfree.chart.block.BorderArrangement#292,Infinity,0.35113259882841785,194,2294
org.jfree.chart.block.BorderArrangement#296,Infinity,0.3494049079719519,137,1628
org.jfree.chart.block.BorderArrangement#464,Infinity,0.3353939178532419,108,1337
org.jfree.chart.block.BorderArrangement#282,Infinity,0.32411715210916076,232,2972
org.jfree.chart.block.BorderArrangement#463,Infinity,0.32046042654440227,23,298
org.jfree.chart.block.BorderArrangement#480,Infinity,0.29476015179572396,232,3268
org.jfree.chart.block.BorderArrangement#287,Infinity,0.2897942767955553,174,2493
org.jfree.chart.block.BorderArrangement#468,Infinity,0.26311614390929905,264,4166
org.jfree.chart.block.BorderArrangement#315,Infinity,0.24811642882317694,557,9321
org.jfree.chart.block.BorderArrangement#424,Infinity,0.24811642882317694,557,9321
org.jfree.chart.block.BorderArrangement#445,Infinity,0.24811642882317694,557,9321
org.jfree.chart.block.BorderArrangement#454,Infinity,0.24811642882317694,557,9321
org.jfree.chart.block.BorderArrangement#295,Infinity,0.2231905344986128,63,1172
org.jfree.chart.block.BorderArrangement#472,Infinity,0.21812029412144185,337,6415
org.jfree.chart.block.BorderArrangement#476,Infinity,0.21812029412144185,337,6415
org.jfree.chart.block.BorderArrangement#461,Infinity,0.17593442724803218,10,236
org.jfree.chart.block.BorderArrangement#453,Infinity,0.11905526833128487,8,279
org.jfree.chart.block.BorderArrangement#147,Infinity,0.0,0,1
org.jfree.chart.block.BorderArrangement#151,Infinity,0.0,0,1
org.jfree.chart.block.AbstractBlock#151,1.0,2.2469209819699216,7330,13545
org.jfree.chart.block.AbstractBlock#175,1.0,2.2469209819699216,7330,13545
org.jfree.chart.block.EmptyBlock#85,1.0,2.2469209819699216,7330,13545
org.jfree.chart.block.BorderArrangement#499,1.0,1.08372714545937,889,3406
org.jfree.chart.block.BorderArrangement#495,1.0,0.5243120994836125,420,3326
org.jfree.chart.block.BorderArrangement#496,1.0,0.370195827546148,417,4677
org.jfree.chart.block.BorderArrangement#497,1.0,0.36346867370456865,803,9173
org.jfree.chart.block.BorderArrangement#498,1.0,0.3317664405139683,367,4593
org.jfree.chart.block.BorderArrangement#113,0.5,2.1018710804075753,3985,7872
org.jfree.chart.block.BorderArrangement#112,0.5,0.0,0,1
org.jfree.chart.block.AbstractBlock#162,0.2,2.1018710804075753,3985,7872
org.jfree.chart.block.AbstractBlock#186,0.2,2.1018710804075753,3985,7872
org.jfree.chart.block.EmptyBlock#71,0.2,0.990039508229131,1166,4890
org.jfree.chart.block.EmptyBlock#72,0.2,0.8076074623788387,1275,6555
org.jfree.chart.block.BlockContainer#182,0.019230769230769232,2.2469209819699216,7330,13545
org.jfree.chart.block.AbstractBlock#368,0.019230769230769232,0.9991995908403101,251,1043
org.jfree.chart.block.AbstractBlock#365,0.019230769230769232,0.998594900987565,209,869
