Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.jscomp.parsing.JsDocInfoParser#1949,Infinity,2.2469209819699216,7330,13545
com.google.javascript.jscomp.parsing.JsDocInfoParser#2404,0.4,2.2469209819699216,7330,13545
com.google.javascript.jscomp.parsing.JsDocInfoParser#2399,0.08888888888888889,1.5888451148962373,2128,5561
com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,0.042105263157894736,2.2469209819699216,7330,13545
com.google.javascript.jscomp.parsing.JsDocInfoParser#2009,0.042105263157894736,0.6627173716337692,362,2268
com.google.javascript.jscomp.parsing.JsDocInfoParser#2010,0.042105263157894736,0.5432136718808706,446,3409
com.google.javascript.jscomp.parsing.JsDocInfoParser#2011,0.042105263157894736,0.386788159067727,98,1052
com.google.javascript.jscomp.parsing.JsDocInfoParser#2012,0.042105263157894736,0.33977006055017867,109,1332
com.google.javascript.jscomp.parsing.JsDocInfoParser#83,0.03636363636363636,2.1841785778927028,9199,17487
com.google.javascript.jscomp.parsing.JsDocInfoParser#2008,0.02631578947368421,0.7277007356378297,1050,5991
com.google.javascript.jscomp.parsing.JsDocInfoParser#2006,0.02631578947368421,0.42834428198949026,727,7047
com.google.javascript.jscomp.parsing.JsDocInfoParser#2005,0.02631578947368421,0.40888778418416727,1521,15445
com.google.javascript.jscomp.parsing.JsDocInfoParser#2007,0.02631578947368421,0.3838538355581945,382,4132
com.google.javascript.jscomp.parsing.JsDocInfoParser#2003,0.022598870056497175,0.5278032817440965,45,354
com.google.javascript.jscomp.parsing.JsDocInfoParser#2004,0.022598870056497175,0.5118407893310601,125,1014
com.google.javascript.jscomp.parsing.JsDocInfoParser#2001,0.022598870056497175,0.5064643995439324,106,869
com.google.javascript.jscomp.parsing.JsDocInfoParser#1997,0.01932367149758454,0.49879669431877893,145,1207
com.google.javascript.jscomp.parsing.JsDocInfoParser#1998,0.01932367149758454,0.31896562121471056,58,755
com.google.javascript.jscomp.parsing.JsDocInfoParser#1999,0.01932367149758454,0.29419623208801954,53,748
com.google.javascript.jscomp.parsing.JsDocInfoParser#2000,0.01932367149758454,0.1654518067250944,21,527
com.google.javascript.jscomp.parsing.JsDocInfoParser#1930,0.019138755980861243,1.5888451148962373,2128,5561
