Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.PeriodType#690,3.0,0.4892772041302621,1848,3777
org.joda.time.Period#1631,1.125,0.506224593495935,3985,7872
org.joda.time.Period#896,1.0,0.21782178217821782,308,1414
org.joda.time.Period#895,1.0,0.11821252273317745,455,3849
org.joda.time.Period#1630,1.0,0.11658031088082901,45,386
org.joda.time.Period#1629,1.0,0.07936507936507936,20,252
org.joda.time.Period#1628,0.8181818181818182,0.07740916271721959,147,1899
org.joda.time.Period#1627,0.5625,0.2261985145172181,670,2962
org.joda.time.Period#1626,0.5625,0.09671897289586305,339,3505
org.joda.time.Period#1625,0.5625,0.06468474354786018,198,3061
org.joda.time.DurationFieldType#270,0.5,0.5411590992986341,7330,13545
org.joda.time.PeriodType#541,0.5,0.506224593495935,3985,7872
org.joda.time.PeriodType#553,0.5,0.506224593495935,3985,7872
org.joda.time.PeriodType#556,0.5,0.506224593495935,3985,7872
org.joda.time.PeriodType#559,0.5,0.506224593495935,3985,7872
org.joda.time.PeriodType#562,0.5,0.506224593495935,3985,7872
org.joda.time.DurationFieldType#269,0.5,0.24861878453038674,360,1448
org.joda.time.PeriodType#575,0.5,0.19649805447470817,202,1028
org.joda.time.PeriodType#576,0.5,0.13925294888597642,850,6104
org.joda.time.PeriodType#571,0.5,0.13267813267813267,162,1221
org.joda.time.Period#1619,0.5,0.12020905923344948,69,574
org.joda.time.Period#1618,0.5,0.11557788944723618,23,199
org.joda.time.PeriodType#540,0.5,0.10080395794681508,326,3234
org.joda.time.Period#1621,0.5,0.0875395181510956,803,9173
org.joda.time.PeriodType#538,0.5,0.08434370057986294,160,1897
org.joda.time.PeriodType#569,0.5,0.08434370057986294,160,1897
org.joda.time.Period#1617,0.5,0.08347826086956522,48,575
org.joda.time.PeriodType#535,0.5,0.08289054197662062,156,1882
org.joda.time.PeriodType#539,0.5,0.0748792270531401,217,2898
org.joda.time.PeriodType#564,0.5,0.07482517482517483,107,1430
org.joda.time.Period#1620,0.5,0.06752330561854371,268,3969
org.joda.time.PeriodType#543,0.5,0.06337013922227556,264,4166
org.joda.time.PeriodType#570,0.5,0.06203007518796992,132,2128
org.joda.time.Period#1622,0.5,0.05476621028158098,212,3871
org.joda.time.Period#1623,0.5,0.054385964912280704,31,570
org.joda.time.PeriodType#546,0.5,0.052533125487139516,337,6415
org.joda.time.PeriodType#549,0.5,0.052533125487139516,337,6415
org.joda.time.PeriodType#552,0.5,0.052533125487139516,337,6415
org.joda.time.PeriodType#555,0.5,0.052533125487139516,337,6415
org.joda.time.PeriodType#558,0.5,0.052533125487139516,337,6415
org.joda.time.Period#1624,0.5,0.05179282868525897,26,502
org.joda.time.PeriodType#561,0.5,0.04540128881077914,155,3414
org.joda.time.PeriodType#689,0.375,0.12672176308539945,46,363
org.joda.time.PeriodType#688,0.375,0.07725029777097159,454,5877
org.joda.time.Period#445,0.375,0.0,0,0
org.joda.time.Period#444,0.34615384615384615,0.4457831325301205,333,747
org.joda.time.PeriodType#379,0.34615384615384615,0.3197424892703863,894,2796
org.joda.time.PeriodType#373,0.34615384615384615,0.24615921787709497,705,2864
org.joda.time.PeriodType#374,0.34615384615384615,0.19449609520267758,523,2689
org.joda.time.PeriodType#372,0.34615384615384615,0.1291564039408867,839,6496
org.joda.time.PeriodType#381,0.34615384615384615,0.12754835337166753,976,7652
org.joda.time.PeriodType#506,0.3333333333333333,0.5956638902498775,4863,8164
org.joda.time.PeriodType#725,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.PeriodType#761,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.PeriodType#770,0.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.PeriodType#853,0.3333333333333333,0.506224593495935,3985,7872
org.joda.time.PeriodType#852,0.3333333333333333,0.3445692883895131,276,801
org.joda.time.PeriodType#232,0.3333333333333333,0.3197424892703863,894,2796
org.joda.time.PeriodType#287,0.3333333333333333,0.3197424892703863,894,2796
org.joda.time.PeriodType#851,0.3333333333333333,0.26045883940620784,193,741
org.joda.time.PeriodType#223,0.3333333333333333,0.24615921787709497,705,2864
org.joda.time.PeriodType#279,0.3333333333333333,0.24615921787709497,705,2864
org.joda.time.PeriodType#855,0.3333333333333333,0.20474934036939313,388,1895
org.joda.time.PeriodType#224,0.3333333333333333,0.19449609520267758,523,2689
org.joda.time.PeriodType#280,0.3333333333333333,0.19449609520267758,523,2689
org.joda.time.PeriodType#512,0.3333333333333333,0.17868273426137543,860,4813
