Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.chrono.GJChronology#978,4.0,0.5956638902498775,4863,8164
org.joda.time.chrono.GJChronology#979,4.0,0.506224593495935,3985,7872
org.joda.time.chrono.GJChronology#976,4.0,0.290468133107727,515,1773
org.joda.time.chrono.GJChronology#975,4.0,0.20772058823529413,339,1632
org.joda.time.chrono.GJChronology#341,1.6,0.290468133107727,515,1773
org.joda.time.chrono.GJChronology#339,1.6,0.20772058823529413,339,1632
org.joda.time.IllegalFieldValueException#314,1.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1965,1.3333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1500,1.0,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1531,1.0,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1663,1.0,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1708,1.0,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1763,1.0,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1896,1.0,0.2742914979757085,542,1976
org.joda.time.LocalDate#1895,1.0,0.15367965367965367,71,462
org.joda.time.LocalDate#1894,1.0,0.11378353376503238,123,1081
org.joda.time.LocalDate#1897,1.0,0.0,0,0
org.joda.time.chrono.GJChronology#596,0.8,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#922,0.8,0.5411590992986341,7330,13545
org.joda.time.field.SkipDateTimeField#90,0.8,0.16071428571428573,18,112
org.joda.time.chrono.GJChronology#96,0.8,0.10534351145038168,69,655
org.joda.time.chrono.GJChronology#337,0.6153846153846154,0.2007269789983845,497,2476
org.joda.time.chrono.GJChronology#335,0.6153846153846154,0.14615987460815047,373,2552
org.joda.time.chrono.GJChronology#346,0.6153846153846154,0.12754835337166753,976,7652
org.joda.time.chrono.GJChronology#330,0.6153846153846154,0.11520354472445306,416,3611
org.joda.time.chrono.GJChronology#974,0.5714285714285714,0.40319258496395466,783,1942
org.joda.time.LocalDate#1819,0.36363636363636365,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1205,0.3333333333333333,0.21689497716894976,95,438
org.joda.time.LocalDate#1202,0.3333333333333333,0.10674408217954444,239,2239
org.joda.time.IllegalFieldValueException#46,0.26666666666666666,0.5260479213129754,9199,17487
org.joda.time.LocalDate#1041,0.2647058823529412,0.43434343434343436,86,198
org.joda.time.LocalDate#1042,0.2647058823529412,0.16960651289009498,125,737
org.joda.time.chrono.BasicChronology#506,0.2647058823529412,0.0,0,1
org.joda.time.chrono.JulianChronology#80,0.25,0.4892772041302621,1848,3777
org.joda.time.field.SkipDateTimeField#94,0.25,0.18421052631578946,21,114
org.joda.time.LocalDate#558,0.23529411764705882,0.1136085626911315,743,6540
org.joda.time.LocalDate#555,0.2222222222222222,0.24861878453038674,360,1448
org.joda.time.LocalDate#552,0.2222222222222222,0.1227364185110664,244,1988
org.joda.time.LocalDate#577,0.19047619047619047,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicChronology#357,0.1875,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#79,0.18181818181818182,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#111,0.18181818181818182,0.5411590992986341,7330,13545
org.joda.time.LocalDate#459,0.1773049645390071,0.26643073811931245,527,1978
org.joda.time.LocalDate#458,0.1773049645390071,0.09504132231404959,23,242
org.joda.time.LocalDate#457,0.1773049645390071,0.06486486486486487,12,185
org.joda.time.LocalDate#455,0.1773049645390071,0.0017825311942959,1,561
org.joda.time.LocalDate#456,0.1773049645390071,0.0,0,74
org.joda.time.LocalDate#460,0.1773049645390071,0.0,0,0
org.joda.time.chrono.GJChronology#882,0.17647058823529413,0.506224593495935,3985,7872
org.joda.time.LocalDate#573,0.17391304347826086,0.20892857142857144,234,1120
org.joda.time.LocalDate#574,0.17391304347826086,0.2007269789983845,497,2476
org.joda.time.LocalDate#570,0.17391304347826086,0.11121076233183856,372,3345
org.joda.time.LocalDate#610,0.1724137931034483,0.5411590992986341,7330,13545
org.joda.time.field.SkipDateTimeField#91,0.16666666666666666,0.4892772041302621,1848,3777
org.joda.time.chrono.GJChronology#99,0.16666666666666666,0.20306513409961685,53,261
org.joda.time.chrono.GJChronology#100,0.16666666666666666,0.12290502793296089,110,895
org.joda.time.chrono.GJChronology#97,0.16666666666666666,0.06752330561854371,268,3969
org.joda.time.chrono.GJChronology#98,0.16666666666666666,0.057983433304770064,203,3501
org.joda.time.LocalDate#619,0.15822784810126583,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicChronology#509,0.14814814814814814,0.5411590992986341,7330,13545
org.joda.time.IllegalFieldValueException#45,0.13333333333333333,0.5956638902498775,4863,8164
org.joda.time.chrono.GJChronology#1099,0.13333333333333333,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#992,0.13333333333333333,0.13870205417196874,763,5501
org.joda.time.chrono.GJChronology#124,0.12562814070351758,0.5411590992986341,7330,13545
org.joda.time.LocalDate#98,0.12254901960784313,0.17868273426137543,860,4813
org.joda.time.LocalDate#105,0.12254901960784313,0.1582293959403277,1294,8178
org.joda.time.LocalDate#103,0.12254901960784313,0.06157596728530985,783,12716
org.joda.time.LocalDate#100,0.12254901960784313,0.05692980569298057,1588,27894
org.joda.time.LocalDate#101,0.12254901960784313,0.05692980569298057,1588,27894
org.joda.time.LocalDate#102,0.12254901960784313,0.05692980569298057,1588,27894
org.joda.time.LocalDate#99,0.12254901960784313,0.04768962510897995,547,11470
org.joda.time.LocalDate#96,0.12254901960784313,0.0,0,0
org.joda.time.LocalDate#106,0.12254901960784313,0.0,0,0
org.joda.time.chrono.GJChronology#873,0.11688311688311688,0.40319258496395466,783,1942
org.joda.time.chrono.GJChronology#884,0.11688311688311688,0.13870205417196874,763,5501
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#54,0.1111111111111111,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#418,0.10810810810810811,0.5411590992986341,7330,13545
org.joda.time.chrono.GJChronology#417,0.10256410256410256,0.1227364185110664,244,1988
org.joda.time.base.AbstractInstant#137,0.1,0.5411590992986341,7330,13545
org.joda.time.LocalDate#341,0.1,0.26100998238402817,889,3406
org.joda.time.LocalDate#339,0.1,0.12020905923344948,69,574
org.joda.time.LocalDate#338,0.1,0.11557788944723618,23,199
org.joda.time.LocalDate#340,0.1,0.08901830282861897,107,1202
org.joda.time.LocalDate#336,0.1,0.08347826086956522,48,575
org.joda.time.LocalDate#335,0.1,0.0,0,0
org.joda.time.LocalDate#342,0.1,0.0,0,0
org.joda.time.field.SkipDateTimeField#89,0.09523809523809523,0.21944444444444444,79,360
org.joda.time.field.SkipDateTimeField#88,0.09523809523809523,0.07651006711409396,57,745
org.joda.time.chrono.GJChronology#654,0.08333333333333333,0.5411590992986341,7330,13545
org.joda.time.LocalDate#1206,0.07692307692307693,0.15237543453070684,263,1726
org.joda.time.DateTimeZone#1058,0.07377049180327869,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicChronology#507,0.06666666666666667,0.5411590992986341,7330,13545
org.joda.time.LocalDate#732,0.058823529411764705,0.1485148514851485,30,202
org.joda.time.LocalDate#733,0.058823529411764705,0.11310190369540873,101,893
org.joda.time.LocalDate#728,0.058823529411764705,0.09174311926605505,70,763
org.joda.time.LocalDate#729,0.058823529411764705,0.0763888888888889,33,432
org.joda.time.LocalDate#731,0.058823529411764705,0.036057692307692304,15,416
org.joda.time.LocalDate#730,0.058823529411764705,0.030120481927710843,20,664
org.joda.time.LocalDate#638,0.056338028169014086,0.5411590992986341,7330,13545
org.joda.time.chrono.BasicChronology#531,0.05555555555555555,0.5411590992986341,7330,13545
org.joda.time.IllegalFieldValueException#116,0.05555555555555555,0.26100998238402817,889,3406
org.joda.time.IllegalFieldValueException#109,0.05555555555555555,0.14686468646864687,89,606
org.joda.time.IllegalFieldValueException#108,0.05555555555555555,0.11378353376503238,123,1081
