Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.Partial#224,0.7071067811865475,0.4892772041302621,1848,3777
org.joda.time.Partial#223,0.4082482904638631,0.5956638902498775,4863,8164
org.joda.time.field.UnsupportedDurationField#227,0.4082482904638631,0.5411590992986341,7330,13545
org.joda.time.field.UnsupportedDurationField#32,0.4082482904638631,0.0,0,0
org.joda.time.DurationFieldType#286,0.3333333333333333,0.0,0,0
org.joda.time.Partial#222,0.2672612419124244,0.5956638902498775,4863,8164
org.joda.time.Partial#140,0.25,0.0,0,0
org.joda.time.Partial#162,0.24253562503633297,0.0,0,0
org.joda.time.Partial#139,0.23570226039551587,0.5962059620596206,220,369
org.joda.time.Partial#161,0.22941573387056174,0.1451990632318501,248,1708
org.joda.time.Partial#160,0.22941573387056174,0.1308411214953271,42,321
org.joda.time.Partial#159,0.22941573387056174,0.04081632653061224,10,245
org.joda.time.Partial#155,0.2182178902359924,0.14457831325301204,24,166
org.joda.time.Partial#153,0.2182178902359924,0.11378353376503238,123,1081
org.joda.time.Partial#156,0.2182178902359924,0.10909090909090909,42,385
org.joda.time.Partial#154,0.2182178902359924,0.10714285714285714,36,336
org.joda.time.Partial#461,0.1889822365046136,0.11801242236024845,38,322
org.joda.time.Partial#460,0.1889822365046136,0.11464968152866242,36,314
org.joda.time.Partial#440,0.1889822365046136,0.1,188,1880
org.joda.time.Partial#458,0.1889822365046136,0.09926470588235294,81,816
org.joda.time.Partial#434,0.1889822365046136,0.09847847199741017,1521,15445
org.joda.time.Partial#462,0.1889822365046136,0.09433962264150944,30,318
org.joda.time.Partial#435,0.1889822365046136,0.0877402819307988,1027,11705
org.joda.time.Partial#439,0.1889822365046136,0.08454165642664045,344,4069
org.joda.time.Partial#466,0.1889822365046136,0.06694129763130793,65,971
org.joda.time.Partial#459,0.1889822365046136,0.06640625,17,256
org.joda.time.Partial#438,0.1889822365046136,0.06599220345275664,711,10774
org.joda.time.Partial#463,0.1889822365046136,0.060935799782372145,56,919
org.joda.time.Partial#432,0.18257418583505536,0.14680971202710333,260,1771
org.joda.time.Partial#433,0.18257418583505536,0.053081421502474135,118,2223
org.joda.time.Partial#429,0.1796053020267749,0.11121076233183856,372,3345
org.joda.time.DateTimeFieldType#457,0.13736056394868904,0.5411590992986341,7330,13545
org.joda.time.base.AbstractPartial#175,0.11624763874381928,0.16358024691358025,159,972
