Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.Mockito#1502,0.1,0.0,0,0
org.mockito.Mockito#1139,0.014084507042253521,0.0,0,0
org.mockito.internal.invocation.Invocation#174,0.008928571428571428,0.0,0,0
org.mockito.internal.stubbing.BaseStubbing#15,0.008695652173913044,0.0,0,0
org.mockito.internal.stubbing.answers.Returns#22,0.008333333333333333,0.0,0,0
org.mockito.internal.invocation.Invocation#171,0.007575757575757576,0.0,0,0
org.mockito.internal.stubbing.answers.Returns#30,0.007575757575757576,0.0,0,0
org.mockito.Mockito#1113,0.007518796992481203,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#21,0.007462686567164179,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#57,0.007462686567164179,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#54,0.0072992700729927005,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#50,0.007194244604316547,0.0,0,0
org.mockito.internal.stubbing.answers.Returns#34,0.007194244604316547,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#46,0.0070921985815602835,0.0,0,0
org.mockito.internal.stubbing.answers.Returns#17,0.006993006993006993,0.0,0,0
org.mockito.internal.stubbing.answers.Returns#18,0.006993006993006993,0.0,0,0
org.mockito.internal.stubbing.answers.Returns#19,0.006993006993006993,0.0,0,0
org.mockito.internal.stubbing.OngoingStubbingImpl#23,0.006944444444444444,0.0,0,0
org.mockito.internal.stubbing.OngoingStubbingImpl#24,0.006944444444444444,0.0,0,0
org.mockito.internal.MockHandler#94,0.006802721088435374,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#31,0.006756756756756757,0.0,0,0
org.mockito.internal.stubbing.ConsecutiveStubbing#14,0.006711409395973154,0.0,0,0
org.mockito.internal.stubbing.ConsecutiveStubbing#15,0.006711409395973154,0.0,0,0
org.mockito.internal.stubbing.ConsecutiveStubbing#16,0.006711409395973154,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#46,0.006622516556291391,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#47,0.006622516556291391,0.0,0,0
org.mockito.internal.invocation.Invocation#179,0.006535947712418301,0.0,0,0
org.mockito.Mockito#1082,0.006493506493506494,0.0,0,0
org.mockito.internal.MockitoCore#66,0.006493506493506494,0.0,0,0
org.mockito.internal.MockitoCore#56,0.006289308176100629,0.0,0,0
org.mockito.internal.MockitoCore#65,0.00625,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#45,0.00625,0.0,0,0
org.mockito.internal.verification.RegisteredInvocations#25,0.00625,0.0,0,0
org.mockito.internal.verification.RegisteredInvocations#26,0.00625,0.0,0,0
org.mockito.internal.verification.RegisteredInvocations#27,0.00625,0.0,0,0
org.mockito.internal.MockitoCore#51,0.006060606060606061,0.0,0,0
org.mockito.internal.MockitoCore#52,0.006060606060606061,0.0,0,0
org.mockito.internal.MockHandler#93,0.005988023952095809,0.0,0,0
org.mockito.internal.invocation.Invocation#230,0.005917159763313609,0.0,0,0
org.mockito.internal.invocation.Invocation#231,0.005917159763313609,0.0,0,0
org.mockito.internal.invocation.StubInfo#15,0.005917159763313609,0.0,0,0
org.mockito.internal.invocation.StubInfo#16,0.005917159763313609,0.0,0,0
org.mockito.internal.invocation.StubInfo#17,0.005917159763313609,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#73,0.005917159763313609,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#74,0.005917159763313609,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#75,0.005917159763313609,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#30,0.005917159763313609,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#40,0.005917159763313609,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#41,0.005917159763313609,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#72,0.005780346820809248,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#33,0.005494505494505495,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#34,0.005494505494505495,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#35,0.005494505494505495,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#32,0.005494505494505495,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#57,0.005291005291005291,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#59,0.005291005291005291,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#62,0.005291005291005291,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#64,0.005291005291005291,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#20,0.005291005291005291,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#24,0.005291005291005291,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#25,0.005291005291005291,0.0,0,0
org.mockito.internal.stubbing.StubbedInvocationMatcher#26,0.005291005291005291,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#31,0.005154639175257732,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#28,0.00510204081632653,0.0,0,0
org.mockito.internal.creation.DelegatingMethod#29,0.005076142131979695,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#52,0.005050505050505051,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#53,0.005050505050505051,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#24,0.005050505050505051,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#87,0.004901960784313725,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#88,0.004901960784313725,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#54,0.004901960784313725,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#55,0.004901960784313725,0.0,0,0
org.mockito.internal.stubbing.InvocationContainerImpl#56,0.004901960784313725,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#20,0.004878048780487805,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#44,0.004784688995215311,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#45,0.004784688995215311,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#62,0.004739336492890996,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#63,0.004739336492890996,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#64,0.004739336492890996,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#11,0.004608294930875576,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#13,0.004608294930875576,0.0,0,0
org.mockito.internal.stubbing.answers.AnswersValidator#16,0.004608294930875576,0.0,0,0
org.mockito.Mockito#1481,0.00423728813559322,0.0,0,0
org.mockito.internal.creation.DelegatingMethod#33,0.003816793893129771,0.0,0,0
org.mockito.internal.MockHandler#77,0.0035587188612099642,0.0,0,0
org.mockito.internal.verification.MockAwareVerificationMode#26,0.0035587188612099642,0.0,0,0
org.mockito.internal.verification.Times#25,0.0035211267605633804,0.0,0,0
org.mockito.internal.verification.Times#26,0.0035211267605633804,0.0,0,0
org.mockito.internal.verification.Times#29,0.0035211267605633804,0.0,0,0
org.mockito.internal.verification.Times#30,0.0035211267605633804,0.0,0,0
org.mockito.internal.verification.VerificationModeFactory#24,0.0035211267605633804,0.0,0,0
org.mockito.internal.debugging.Localized#19,0.0035087719298245615,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#56,0.0035087719298245615,0.0,0,0
