Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.math.NumberUtils#450,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#463,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#522,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#534,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#540,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#560,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#565,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#577,Infinity,0.5411590992986341,7330,13545
org.apache.commons.lang3.math.NumberUtils#480,Infinity,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#493,Infinity,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#553,Infinity,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#555,Infinity,0.506224593495935,3985,7872
org.apache.commons.lang3.math.NumberUtils#546,Infinity,0.4892772041302621,1848,3777
org.apache.commons.lang3.math.NumberUtils#519,Infinity,0.2770012706480305,1962,7083
org.apache.commons.lang3.math.NumberUtils#533,Infinity,0.2770012706480305,1962,7083
org.apache.commons.lang3.math.NumberUtils#576,Infinity,0.2770012706480305,1962,7083
org.apache.commons.lang3.math.NumberUtils#478,Infinity,0.24065196548418025,251,1043
org.apache.commons.lang3.math.NumberUtils#482,Infinity,0.24065196548418025,251,1043
org.apache.commons.lang3.math.NumberUtils#474,Infinity,0.24050632911392406,209,869
org.apache.commons.lang3.math.NumberUtils#475,Infinity,0.24050632911392406,209,869
org.apache.commons.lang3.math.NumberUtils#557,Infinity,0.22470674486803519,613,2728
org.apache.commons.lang3.math.NumberUtils#518,Infinity,0.2169397645972767,1880,8666
org.apache.commons.lang3.math.NumberUtils#532,Infinity,0.2169397645972767,1880,8666
org.apache.commons.lang3.math.NumberUtils#575,Infinity,0.2169397645972767,1880,8666
org.apache.commons.lang3.math.NumberUtils#583,Infinity,0.2169397645972767,1880,8666
org.apache.commons.lang3.math.NumberUtils#552,Infinity,0.15961199294532627,362,2268
org.apache.commons.lang3.math.NumberUtils#569,Infinity,0.08579881656804733,29,338
