Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.jscomp.CodeGenerator#280,0.02040816326530612,0.990039508229131,1166,4890
com.google.javascript.jscomp.CodeGenerator#281,0.02040816326530612,0.8076074623788387,1275,6555
com.google.javascript.jscomp.CodeGenerator#283,0.02040816326530612,0.37745931664123267,6,66
com.google.javascript.jscomp.CodeGenerator#277,0.018518518518518517,0.8741163122218021,4,19
com.google.javascript.jscomp.CodeGenerator#274,0.018518518518518517,0.0,0,2
com.google.javascript.jscomp.CodeGenerator#986,0.01818181818181818,2.2469209819699216,7330,13545
com.google.javascript.jscomp.parsing.IRFactory#834,0.017543859649122806,0.9391881038642421,670,2962
com.google.javascript.jscomp.parsing.IRFactory#828,0.017543859649122806,0.6560000488423965,920,5823
com.google.javascript.jscomp.parsing.IRFactory#833,0.017543859649122806,0.5298191970563135,147,1152
com.google.javascript.jscomp.parsing.IRFactory#841,0.017543859649122806,0.529587457326225,976,7652
com.google.javascript.jscomp.parsing.IRFactory#830,0.017543859649122806,0.43426144681539874,237,2266
com.google.javascript.jscomp.parsing.IRFactory#832,0.017543859649122806,0.26256655668551176,75,1186
com.google.javascript.jscomp.parsing.IRFactory#831,0.017543859649122806,0.2439330833793966,94,1600
com.google.javascript.jscomp.Compiler#1335,0.0035971223021582736,2.1018710804075753,3985,7872
com.google.javascript.jscomp.Compiler#1337,0.0034482758620689655,0.8158702349969057,202,1028
com.google.javascript.jscomp.Compiler#1338,0.0034482758620689655,0.5781855521945488,850,6104
com.google.javascript.jscomp.Compiler#1331,0.0034482758620689655,0.4378528073038299,174,1650
com.google.javascript.jscomp.Compiler#1332,0.0034482758620689655,0.38173042630619713,65,707
com.google.javascript.jscomp.Compiler#1334,0.0034482758620689655,0.3077920902717465,49,661
com.google.javascript.jscomp.CodeGenerator#1059,0.0018975332068311196,2.4732277345773466,4863,8164
com.google.javascript.jscomp.CodeGenerator#1070,0.0018975332068311196,2.4732277345773466,4863,8164
com.google.javascript.jscomp.CodeGenerator#1071,0.0018975332068311196,2.1841785778927028,9199,17487
com.google.javascript.jscomp.CodeGenerator#1014,0.0018975332068311196,1.271036474404151,15,49
com.google.javascript.jscomp.CodeGenerator#1015,0.0018975332068311196,0.895540731639003,11,51
com.google.javascript.jscomp.Compiler#285,0.0018115942028985507,2.1841785778927028,9199,17487
com.google.javascript.jscomp.CodeGenerator#1012,0.0018115942028985507,0.7009958737622893,13,77
com.google.javascript.jscomp.CodeGenerator#1082,0.0018115942028985507,0.48215281874611754,592,5098
com.google.javascript.jscomp.CodeGenerator#1013,0.0018115942028985507,0.40935728706161856,7,71
com.google.javascript.jscomp.CodeGenerator#1081,0.0018115942028985507,0.3193886525425815,9,117
com.google.javascript.jscomp.CodeGenerator#1011,0.0018115942028985507,0.2971917577712824,241,3367
com.google.javascript.jscomp.WarningsGuard#95,0.0018083182640144665,2.2469209819699216,7330,13545
com.google.javascript.jscomp.WarningsGuard#106,0.0018083182640144665,2.2469209819699216,7330,13545
com.google.javascript.jscomp.Compiler#250,0.0018050541516245488,2.1841785778927028,9199,17487
com.google.javascript.jscomp.Compiler#246,0.0017452006980802793,1.3840174943511865,1,3
com.google.javascript.jscomp.Compiler#244,0.0017421602787456446,1.3840174943511865,1,3
com.google.javascript.jscomp.ComposeWarningsGuard#129,0.0017211703958691911,0.5981035935922663,207,1437
com.google.javascript.jscomp.CompilerOptions#1004,0.001718213058419244,2.2469209819699216,7330,13545
com.google.javascript.jscomp.DiagnosticGroup#73,0.001718213058419244,2.1841785778927028,9199,17487
com.google.javascript.jscomp.DiagnosticGroup#72,0.001718213058419244,1.6740767735483715,783,1942
com.google.javascript.jscomp.DiagnosticGroup#63,0.001718213058419244,1.3275875965128336,894,2796
com.google.javascript.jscomp.ComposeWarningsGuard#121,0.001718213058419244,1.1293041769868801,167,614
com.google.javascript.jscomp.ComposeWarningsGuard#119,0.001718213058419244,0.9776635207190066,162,688
com.google.javascript.jscomp.DiagnosticGroup#62,0.001718213058419244,0.8075579950304989,523,2689
com.google.javascript.jscomp.DiagnosticGroup#75,0.001718213058419244,0.5758982084293521,763,5501
com.google.javascript.jscomp.ComposeWarningsGuard#149,0.001718213058419244,0.45377622765612674,100,915
com.google.javascript.jscomp.DiagnosticGroup#119,0.0016155088852988692,2.4732277345773466,4863,8164
com.google.javascript.jscomp.DiagnosticGroup#120,0.0016155088852988692,2.2469209819699216,7330,13545
com.google.javascript.jscomp.DiagnosticGroup#118,0.0016155088852988692,1.7954821548339717,144,333
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#45,0.0013812154696132596,2.2469209819699216,7330,13545
com.google.javascript.jscomp.ComposeWarningsGuard#144,0.0013812154696132596,1.3840174943511865,1,3
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#58,0.0013812154696132596,0.5758982084293521,763,5501
com.google.javascript.jscomp.parsing.IRFactory#1296,0.001277139208173691,2.2469209819699216,7330,13545
com.google.javascript.rhino.IR#414,0.0011695906432748538,2.2469209819699216,7330,13545
