Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.MathException#169,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.MathException#177,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.MathException#183,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.util.ContinuedFraction#186,1.0,0.4892772041302621,1848,3777
org.apache.commons.math.ConvergenceException#62,1.0,0.4457831325301205,333,747
org.apache.commons.math.MathException#168,1.0,0.40319258496395466,783,1942
org.apache.commons.math.MathException#86,1.0,0.3197424892703863,894,2796
org.apache.commons.math.util.ContinuedFraction#164,1.0,0.3197424892703863,894,2796
org.apache.commons.math.util.FastMath#654,1.0,0.24615921787709497,705,2864
org.apache.commons.math.MathException#85,1.0,0.19449609520267758,523,2689
org.apache.commons.math.util.ContinuedFraction#163,1.0,0.19449609520267758,523,2689
org.apache.commons.math.util.FastMath#653,1.0,0.1291564039408867,839,6496
org.apache.commons.math.util.FastMath#658,1.0,0.12754835337166753,976,7652
org.apache.commons.math.ConvergenceException#63,1.0,0.0,0,0
org.apache.commons.math.MathException#84,1.0,0.0,0,0
org.apache.commons.math.MathException#87,1.0,0.0,0,0
org.apache.commons.math.util.ContinuedFraction#171,0.9259259259259258,0.3642611683848797,106,291
org.apache.commons.math.util.ContinuedFraction#159,0.9259259259259258,0.1935483870967742,36,186
org.apache.commons.math.util.ContinuedFraction#162,0.9259259259259258,0.1659919028340081,41,247
org.apache.commons.math.util.ContinuedFraction#161,0.9259259259259258,0.13688212927756654,36,263
org.apache.commons.math.util.ContinuedFraction#170,0.9259259259259258,0.11935730680948738,156,1307
org.apache.commons.math.util.ContinuedFraction#158,0.9259259259259258,0.11764705882352941,4,34
org.apache.commons.math.util.ContinuedFraction#149,0.9259259259259258,0.09847847199741017,1521,15445
org.apache.commons.math.util.ContinuedFraction#169,0.9259259259259258,0.09818181818181818,27,275
org.apache.commons.math.util.ContinuedFraction#150,0.9259259259259258,0.0877402819307988,1027,11705
org.apache.commons.math.util.ContinuedFraction#160,0.9259259259259258,0.07740916271721959,147,1899
org.apache.commons.math.util.ContinuedFraction#152,0.9259259259259258,0.07441860465116279,240,3225
org.apache.commons.math.util.ContinuedFraction#153,0.9259259259259258,0.07142857142857142,27,378
org.apache.commons.math.util.ContinuedFraction#151,0.9259259259259258,0.06599220345275664,711,10774
