Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.jscomp.ScopedAliases#419,4.0,2.1841785778927028,9199,17487
com.google.javascript.jscomp.ScopedAliases#366,0.5714285714285714,0.0,0,1
com.google.javascript.jscomp.ScopedAliases#363,0.5,1.3840174943511865,1,3
com.google.javascript.jscomp.ScopedAliases#348,0.5,1.0933203835685434,341,1295
com.google.javascript.jscomp.ScopedAliases#349,0.5,0.7263308968344363,261,1492
com.google.javascript.jscomp.ScopedAliases#360,0.5,0.0,0,1
com.google.javascript.jscomp.ScopedAliases#306,0.23529411764705882,2.1841785778927028,9199,17487
com.google.javascript.jscomp.ScopedAliases#448,0.23529411764705882,0.6788096702539879,60,367
com.google.javascript.jscomp.ScopedAliases#447,0.23529411764705882,0.49110298186655005,11,93
com.google.javascript.jscomp.ScopedAliases#443,0.23529411764705882,0.23597855821957758,121,2129
com.google.javascript.jscomp.ScopedAliases#358,0.07407407407407407,0.7277007356378297,1050,5991
com.google.javascript.jscomp.ScopedAliases#356,0.07407407407407407,0.42834428198949026,727,7047
com.google.javascript.jscomp.ScopedAliases#355,0.07407407407407407,0.40888778418416727,1521,15445
com.google.javascript.jscomp.ScopedAliases#357,0.07407407407407407,0.3838538355581945,382,4132
com.google.javascript.jscomp.CompilerOptions#2344,0.07272727272727272,1.5888451148962373,2128,5561
com.google.javascript.jscomp.CompilerOptions#2345,0.07272727272727272,1.4481560607714832,3018,8653
com.google.javascript.jscomp.ScopedAliases#494,0.07017543859649122,2.1841785778927028,9199,17487
com.google.javascript.jscomp.ScopedAliases#462,0.06896551724137931,2.4732277345773466,4863,8164
com.google.javascript.jscomp.Scope#574,0.06896551724137931,2.2469209819699216,7330,13545
com.google.javascript.jscomp.ScopedAliases#502,0.06896551724137931,2.1841785778927028,9199,17487
com.google.javascript.jscomp.ScopedAliases#354,0.06896551724137931,1.474101473273453,180,507
com.google.javascript.jscomp.ScopedAliases#353,0.06896551724137931,1.3736580819683184,221,668
com.google.javascript.jscomp.ScopedAliases#489,0.06896551724137931,1.150123813603146,1962,7083
com.google.javascript.jscomp.ScopedAliases#314,0.06896551724137931,1.0488565626706996,532,2106
com.google.javascript.jscomp.ScopedAliases#299,0.06896551724137931,0.9720776230742453,516,2204
com.google.javascript.jscomp.ScopedAliases#533,0.06896551724137931,0.9329941979882082,613,2728
com.google.javascript.jscomp.ScopedAliases#488,0.06896551724137931,0.9007452882691774,1880,8666
com.google.javascript.jscomp.ScopedAliases#297,0.06896551724137931,0.895246062788694,417,1934
com.google.javascript.jscomp.ScopedAliases#483,0.06896551724137931,0.8026792637275724,631,3264
com.google.javascript.jscomp.ScopedAliases#543,0.06896551724137931,0.8026792637275724,631,3264
com.google.javascript.jscomp.ScopedAliases#341,0.06896551724137931,0.7844468159865028,256,1355
com.google.javascript.jscomp.ScopedAliases#310,0.06896551724137931,0.7419000904687432,860,4813
com.google.javascript.jscomp.ScopedAliases#513,0.06896551724137931,0.7314131706275594,727,4127
