Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.time.Week#175,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#176,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#188,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#189,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#192,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#195,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#198,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#199,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#204,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#205,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#211,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#212,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#215,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#219,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#221,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#222,0.3333333333333333,0.0,0,0
org.jfree.data.time.Week#248,0.25,0.0,0,0
org.jfree.data.time.RegularTimePeriod#70,0.043478260869565216,0.0,0,0
org.jfree.data.time.RegularTimePeriod#161,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#127,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#128,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#132,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#133,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#134,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#135,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#288,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#289,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#290,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#380,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#381,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#382,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#383,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#384,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#385,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#386,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#387,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#388,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#390,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#405,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#406,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#407,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#408,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#409,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#410,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#411,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#412,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#413,0.043478260869565216,0.0,0,0
org.jfree.data.time.Week#415,0.043478260869565216,0.0,0,0
