Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.exceptions.verification.WantedButNotInvoked#21,1.0,2.2469209819699216,7330,13545
org.mockito.internal.matchers.Any#26,0.09090909090909091,2.1841785778927028,9199,17487
org.mockito.exceptions.Reporter#258,0.07692307692307693,2.1018710804075753,3985,7872
org.mockito.Matchers#246,0.06666666666666667,2.2469209819699216,7330,13545
org.mockito.internal.creation.MockSettingsImpl#107,0.05263157894736842,0.256180188127868,53,859
org.mockito.internal.creation.MockSettingsImpl#102,0.05,0.8212129119963527,375,1896
org.mockito.internal.creation.MockSettingsImpl#105,0.05,0.7871050866394697,538,2838
org.mockito.internal.creation.MockSettingsImpl#101,0.05,0.7659125939613363,19,103
org.mockito.internal.creation.MockSettingsImpl#98,0.045454545454545456,0.5338353192497434,9,70
org.mockito.internal.MockHandler#52,0.043478260869565216,2.475478445180984,220,369
org.mockito.Mockito#1284,0.043478260869565216,2.1841785778927028,9199,17487
org.mockito.internal.MockitoCore#82,0.043478260869565216,2.1841785778927028,9199,17487
org.mockito.internal.util.MockUtil#66,0.043478260869565216,0.9191180354444314,545,2462
org.mockito.internal.MockitoCore#81,0.043478260869565216,0.8194840427079394,30,152
org.mockito.internal.MockitoCore#77,0.043478260869565216,0.7419000904687432,860,4813
org.mockito.internal.util.MockUtil#65,0.043478260869565216,0.5909215135581158,303,2129
org.mockito.exceptions.Reporter#269,0.043478260869565216,0.4529511799694792,6,55
org.mockito.internal.util.MockUtil#64,0.043478260869565216,0.4310011001430597,573,5520
org.mockito.internal.util.MockUtil#63,0.043478260869565216,0.40888778418416727,1521,15445
org.mockito.internal.MockitoCore#78,0.043478260869565216,0.3958346180598728,94,986
org.mockito.internal.MockitoCore#79,0.043478260869565216,0.270786031503493,6,92
org.mockito.exceptions.Reporter#257,0.043478260869565216,0.23934970278611395,72,1249
org.mockito.exceptions.Reporter#268,0.043478260869565216,0.0,0,10
org.mockito.exceptions.Reporter#273,0.03333333333333333,2.2469209819699216,7330,13545
org.mockito.exceptions.verification.WantedButNotInvoked#16,0.03333333333333333,1.8509149623250807,333,747
